I dati presenti nel file data.dat sono:

96276)	8.66906
96277)	11.3235
96278)	29.2918
96279)	15.7828
96280)	13.5302
96281)	53.1541
96282)	9.20709
96283)	11.6648
96284)	13.0405
96285)	7.88847
96286)	6.89583
96287)	16.9875
96288)	110.947
96289)	5.66391
96290)	10.5568
96291)	32.6251
96292)	9.86736
96293)	14.6408
96294)	9.29283
96295)	9.42591
96296)	7.99894
96297)	19.1519
96298)	8.07555
96299)	14.6658
96300)	14.934
96301)	22.2919
96302)	16.1766
96303)	9.5851
96304)	21.7148
96305)	14.7885
96306)	13.0551
96307)	18.0722
96308)	7.96538
96309)	8.61362
96310)	10.8529
96311)	11.3696
96312)	10.5301
96313)	25.8556
96314)	9.18335
96315)	32.0887
96316)	13.2173
96317)	14.4633
96318)	11.9777
96319)	17.2586
96320)	9.47632
96321)	17.6103
96322)	12.4329
96323)	13.747
96324)	15.5757
96325)	27.7248
96326)	14.7474
96327)	13.71
96328)	157.334
96329)	52.0618
96330)	5.6694
96331)	18.6317
96332)	23.3673
96333)	9.39401
96334)	9.72928
96335)	8.74027
96336)	13.1114
96337)	15.8599
96338)	13.0557
96339)	7.92488
96340)	13.1425
96341)	13.4009
96342)	15.3528
96343)	10.8522
96344)	18.2792
96345)	14.7287
96346)	10.4349
96347)	12.193
96348)	16.5111
96349)	16.5774
96350)	19.8899
96351)	17.1261
96352)	17.7825
96353)	24.4315
96354)	16.9779
96355)	14.8523
96356)	45.1659
96357)	11.404
96358)	10.3645
96359)	7.7134
96360)	5.68267
96361)	15.9096
96362)	8.71403
96363)	14.3433
96364)	19.5567
96365)	12.9186
96366)	10.0309
96367)	15.8386
96368)	14.3096
96369)	7.48871
96370)	16.6489
96371)	9.60466
96372)	12.39
96373)	11.957
96374)	15.0003
96375)	6.95703
96376)	28.5711
96377)	13.0811
96378)	14.8183
96379)	9.71744
96380)	7.67479
96381)	9.4173
96382)	15.9722
96383)	7.85199
96384)	12.3304
96385)	5.47702
96386)	16.0444
96387)	12.1183
96388)	7.16457
96389)	21.8433
96390)	12.5567
96391)	33.049
96392)	36.1972
96393)	14.8736
96394)	15.8719
96395)	14.0544
96396)	36.4748
96397)	16.9909
96398)	8.33916
96399)	8.63413
96400)	8.58845
96401)	11.6659
96402)	8.8441
96403)	10.7588
96404)	18.7593
96405)	8.26438
96406)	16.9377
96407)	7.45072
96408)	7.68442
96409)	18.0737
96410)	8.04594
96411)	4.93125
96412)	14.2934
96413)	12.1757
96414)	9.58131
96415)	11.5579
96416)	19.7537
96417)	16.9559
96418)	6.7023
96419)	7.52659
96420)	15.8405
96421)	235.161
96422)	18.4696
96423)	8.29963
96424)	15.4898
96425)	11.0982
96426)	12.5289
96427)	17.5123
96428)	12.2094
96429)	8.73996
96430)	16.2121
96431)	9.61526
96432)	14.7673
96433)	7.86036
96434)	8.39439
96435)	9.04949
96436)	23.7523
96437)	9.03439
96438)	17.2557
96439)	8.45463
96440)	50.3328
96441)	9.19315
96442)	23.8735
96443)	636.695
96444)	18.4185
96445)	43.5099
96446)	8.08792
96447)	9.61618
96448)	7.67983
96449)	9.4024
96450)	11.6834
96451)	7.2607
96452)	7.72275
96453)	9.41592
96454)	8.47359
96455)	7.19588
96456)	11.0166
96457)	10.8129
96458)	15.4696
96459)	14.6404
96460)	10.5859
96461)	16.232
96462)	9.15002
96463)	13.9111
96464)	13.4459
96465)	10.745
96466)	16.3067
96467)	8.77961
96468)	53.8814
96469)	14.2264
96470)	85.71
96471)	7.37503
96472)	9.15088
96473)	21.9972
96474)	18.0892
96475)	8.47747
96476)	21.9183
96477)	13.3915
96478)	10.571
96479)	10.1911
96480)	8.43556
96481)	20.2859
96482)	11.6836
96483)	14.2636
96484)	11.878
96485)	8.4454
96486)	9.90878
96487)	6.02352
96488)	12.5407
96489)	21.3941
96490)	7.54138
96491)	12.1387
96492)	8.60006
96493)	9.79653
96494)	13.5348
96495)	27.4693
96496)	19.9849
96497)	9.68936
96498)	25.2622
96499)	9.66992
96500)	6.77297
96501)	14.1189
96502)	9.90631
96503)	18.1489
96504)	30.5085
96505)	8.81279
96506)	18.9279
96507)	73.6665
96508)	20.6934
96509)	13.3726
96510)	11.6944
96511)	10.8915
96512)	27.6462
96513)	10.6291
96514)	14.335
96515)	11.6878
96516)	12.7232
96517)	16.8374
96518)	8.36186
96519)	11.8563
96520)	14.32
96521)	21.2911
96522)	17.8907
96523)	7.37
96524)	10.0203
96525)	11.0889
96526)	59.3989
96527)	98.2726
96528)	10.5034
96529)	19.1188
96530)	17.0286
96531)	5.73945
96532)	19.2487
96533)	22.4268
96534)	30.0671
96535)	8.06276
96536)	8.86621
96537)	25.7085
96538)	21.6305
96539)	13.1978
96540)	11.1917
96541)	13.0113
96542)	11.2295
96543)	10.3641
96544)	11.2192
96545)	20.1488
96546)	11.9572
96547)	51.9606
96548)	20.6318
96549)	8.66866
96550)	9.39196
96551)	28.2826
96552)	12.836
96553)	10.0456
96554)	12.2002
96555)	23.3157
96556)	20.8099
96557)	19.9058
96558)	8.53472
96559)	23.9615
96560)	12.3265
96561)	14.7655
96562)	9.51393
96563)	14.413
96564)	12.3879
96565)	9.64741
96566)	12.8724
96567)	10.2965
96568)	13.3835
96569)	8.78559
96570)	19.3675
96571)	13.2387
96572)	6.88701
96573)	11.469
96574)	16.881
96575)	8.42641
96576)	7.57758
96577)	20.1606
96578)	12.5195
96579)	7.87132
96580)	13.1655
96581)	9.24434
96582)	12.8195
96583)	45.6508
96584)	9.92304
96585)	7.26546
96586)	8.63732
96587)	17.3089
96588)	11.9718
96589)	13.4713
96590)	10.7969
96591)	12.1698
96592)	16.2691
96593)	12.0203
96594)	12.072
96595)	20.1316
96596)	10.0966
96597)	9.30852
96598)	10.7521
96599)	12.5596
96600)	14.6302
96601)	10.9156
96602)	12.2862
96603)	9.62242
96604)	33.3642
96605)	12.6306
96606)	9.82795
96607)	39.7435
96608)	13.1259
96609)	29.9307
96610)	8.73224
96611)	12.05
96612)	16.5753
96613)	24.1258
96614)	11.2597
96615)	10.7812
96616)	8.68155
96617)	18.5651
96618)	15.7324
96619)	10.1011
96620)	20.3198
96621)	8.53426
96622)	9.29946
96623)	171.653
96624)	14.9574
96625)	18.2697
96626)	9.98776
96627)	32.6288
96628)	6.26868
96629)	11.1105
96630)	7.39321
96631)	37.9099
96632)	9.61596
96633)	12.1659
96634)	18.9027
96635)	13.7872
96636)	23.2221
96637)	11.2295
96638)	13.1326
96639)	22.2727
96640)	13.0143
96641)	12.3913
96642)	46.5535
96643)	8.39908
96644)	40.5199
96645)	10.6995
96646)	20.9656
96647)	50.0924
96648)	15.7752
96649)	21.0929
96650)	18.1092
96651)	19.3552
96652)	5.40324
96653)	11.2668
96654)	32.6891
96655)	14.8661
96656)	9.34248
96657)	19.554
96658)	15.5638
96659)	34.3684
96660)	8.87374
96661)	18.2275
96662)	21.4578
96663)	61.6623
96664)	13.8454
96665)	10.8334
96666)	11.0564
96667)	44.7262
96668)	11.3353
96669)	7.33793
96670)	10.5202
96671)	7.41859
96672)	7.55844
96673)	21.027
96674)	8.81202
96675)	37.8017
96676)	15.3635
96677)	11.7944
96678)	7.20414
96679)	14.716
96680)	11.8329
96681)	13.2054
96682)	8.58661
96683)	27.2417
96684)	7.3822
96685)	11.3207
96686)	142.073
96687)	15.9602
96688)	14.9163
96689)	16.7624
96690)	11.6596
96691)	10.5629
96692)	6.78821
96693)	15.0415
96694)	8.24585
96695)	7.27772
96696)	26.7882
96697)	20.9729
96698)	7.92279
96699)	11.6448
96700)	44.9797
96701)	24.0265
96702)	6.58449
96703)	7.25925
96704)	12.0323
96705)	31.7973
96706)	9.81479
96707)	7.87381
96708)	46.3288
96709)	8.06009
96710)	6.75128
96711)	10.834
96712)	11.7952
96713)	7.98979
96714)	16.517
96715)	75.5905
96716)	15.4266
96717)	15.6463
96718)	13.7098
96719)	13.0775
96720)	8.41264
96721)	12.8276
96722)	12.3232
96723)	10.4189
96724)	13.5598
96725)	18.9775
96726)	8.35916
96727)	20.968
96728)	15.8434
96729)	10.5586
96730)	15.8837
96731)	16.7388
96732)	11.986
96733)	10.6045
96734)	11.7594
96735)	9.37369
96736)	7.66065
96737)	16.9518
96738)	13.443
96739)	15.2799
96740)	15.553
96741)	19.323
96742)	6.42452
96743)	9.98846
96744)	20.571
96745)	13.3494
96746)	10395.8
96747)	6.21775
96748)	7.80864
96749)	93.4007
96750)	8.6891
96751)	16.8569
96752)	10.9961
96753)	7.02031
96754)	14.7866
96755)	14.332
96756)	11.4329
96757)	8.41679
96758)	10.8788
96759)	20.2411
96760)	17.2902
96761)	11.5538
96762)	17.8483
96763)	113.564
96764)	16.6782
96765)	14.1805
96766)	22.7017
96767)	8.01633
96768)	16.0281
96769)	68.4285
96770)	10.2694
96771)	6.64079
96772)	10.3134
96773)	7.30114
96774)	21.1988
96775)	14.0881
96776)	24.387
96777)	15.7602
96778)	20.7104
96779)	13.8655
96780)	13.4535
96781)	13.3276
96782)	23.4717
96783)	19.5254
96784)	7.59352
96785)	4.83503
96786)	15.3099
96787)	12.1418
96788)	6.07124
96789)	8.93458
96790)	21.6678
96791)	19.4982
96792)	86.7163
96793)	10.1695
96794)	60.4198
96795)	8.27504
96796)	7.94465
96797)	35.4319
96798)	42.9482
96799)	10.7537
96800)	7.45911
96801)	10.0494
96802)	24.9181
96803)	11.5071
96804)	9.09913
96805)	7.69176
96806)	14.1758
96807)	13.1298
96808)	8.70298
96809)	8.43399
96810)	16.5653
96811)	19.0338
96812)	21.5232
96813)	26.2176
96814)	5.97111
96815)	11.5109
96816)	9.98012
96817)	30.0033
96818)	10.1719
96819)	24.9099
96820)	12.6957
96821)	14.6563
96822)	44.0673
96823)	14.0281
96824)	15.2605
96825)	7.80351
96826)	145.602
96827)	14.357
96828)	31.9965
96829)	510.14
96830)	227.371
96831)	16.2447
96832)	11.772
96833)	8.21119
96834)	11.1505
96835)	12.505
96836)	10.1984
96837)	9.36248
96838)	7.87929
96839)	12.744
96840)	14.0281
96841)	13.5415
96842)	10.202
96843)	10.2097
96844)	11.3462
96845)	20.4759
96846)	16.4556
96847)	11.6179
96848)	8.99661
96849)	7.25844
96850)	10.5796
96851)	9.52781
96852)	17.0978
96853)	12.19
96854)	17.0196
96855)	8.3929
96856)	7.80365
96857)	19.5099
96858)	11.3857
96859)	11.1431
96860)	47.4572
96861)	28.6748
96862)	16.4992
96863)	33.1095
96864)	7.39432
96865)	19.7637
96866)	8.46946
96867)	13.608
96868)	10.3026
96869)	9.25369
96870)	13.2258
96871)	111.561
96872)	7.31492
96873)	9.4569
96874)	9.34551
96875)	13.599
96876)	14.6459
96877)	12.994
96878)	9.56381
96879)	15.8362
96880)	9.70764
96881)	19.1568
96882)	11.8631
96883)	19.6316
96884)	8.86772
96885)	8.71161
96886)	12.8984
96887)	12.4762
96888)	152.331
96889)	7.69236
96890)	20.3742
96891)	8.24686
96892)	27.1164
96893)	37.5937
96894)	8.56594
96895)	52.9329
96896)	13.3506
96897)	10.6015
96898)	10.3851
96899)	12.9456
96900)	15.7569
96901)	8.39202
96902)	12.9193
96903)	13.0575
96904)	28.2377
96905)	11.7145
96906)	5.00027
96907)	11.5607
96908)	11.2659
96909)	14.6319
96910)	14.5526
96911)	7.59089
96912)	8.29446
96913)	5.96437
96914)	9.89552
96915)	7.82855
96916)	9.38695
96917)	12.4689
96918)	9.61948
96919)	17.3149
96920)	8.24319
96921)	17.9255
96922)	15.4914
96923)	7.0966
96924)	4.35078
96925)	24.325
96926)	6.90064
96927)	23.6342
96928)	14.6196
96929)	23.0358
96930)	6.90567
96931)	26.6785
96932)	12.2492
96933)	11.7313
96934)	8.61265
96935)	20.9279
96936)	11.8364
96937)	8.91669
96938)	8.38908
96939)	11.4943
96940)	12.1023
96941)	45.7818
96942)	7.87709
96943)	19.3259
96944)	17.175
96945)	18.3618
96946)	12.4378
96947)	13.3275
96948)	24.6391
96949)	12.7063
96950)	9.81459
96951)	6.28211
96952)	14.4809
96953)	8.45637
96954)	12.6981
96955)	68.3087
96956)	11.4035
96957)	16.906
96958)	11.7268
96959)	15.5593
96960)	9.70658
96961)	6.66205
96962)	11.8887
96963)	16.2207
96964)	14.7885
96965)	25.5441
96966)	7.28833
96967)	13.2908
96968)	11.8165
96969)	11.638
96970)	8.35172
96971)	15.5408
96972)	9.1668
96973)	18.3945
96974)	14.0353
96975)	24.0094
96976)	7.17608
96977)	16.1107
96978)	15.8143
96979)	63.8785
96980)	18.0802
96981)	15.9168
96982)	11.117
96983)	17.8776
96984)	15.9874
96985)	16.8752
96986)	22.5226
96987)	9.69935
96988)	25.9265
96989)	32.2665
96990)	29.0469
96991)	14.5009
96992)	17.3367
96993)	15.4759
96994)	14.5185
96995)	15.1923
96996)	16.1334
96997)	12.9143
96998)	9.84333
96999)	14.6159
97000)	19.0689
97001)	30.1792
97002)	11.953
97003)	22.9693
97004)	20.7966
97005)	14.1869
97006)	10.3356
97007)	13.56
97008)	13.0101
97009)	11.2659
97010)	11.0297
97011)	24.4649
97012)	10.5659
97013)	19.0973
97014)	29.1327
97015)	9.13843
97016)	22.9618
97017)	13.208
97018)	6.54396
97019)	52.2529
97020)	23.9967
97021)	8.84173
97022)	11.489
97023)	122.48
97024)	11.0375
97025)	8.55054
97026)	14.0402
97027)	5.84458
97028)	42.7714
97029)	29.5455
97030)	10.2178
97031)	48.3179
97032)	12.5908
97033)	8.62125
97034)	12.5105
97035)	9.37818
97036)	6.73508
97037)	11.3071
97038)	7.60658
97039)	9.62146
97040)	14.8767
97041)	10.6869
97042)	8.7863
97043)	9.54255
97044)	22.7628
97045)	35.3224
97046)	12.863
97047)	71.5837
97048)	20.6086
97049)	16.3352
97050)	13.5917
97051)	14.8108
97052)	13.664
97053)	15.6138
97054)	13.2803
97055)	8.73537
97056)	35.2357
97057)	42.2863
97058)	11.2828
97059)	16.298
97060)	11.4907
97061)	19.0159
97062)	8.52545
97063)	13.9679
97064)	104.669
97065)	17.1189
97066)	15.655
97067)	19.6846
97068)	13.2113
97069)	11.8368
97070)	8.0357
97071)	10.9514
97072)	7.95828
97073)	21.4502
97074)	13.9708
97075)	24.9882
97076)	6.95805
97077)	14.4274
97078)	12.7716
97079)	13.8905
97080)	12.5458
97081)	224.127
97082)	19.4297
97083)	12.0099
97084)	59.7559
97085)	18.053
97086)	9.1682
97087)	15.8361
97088)	8.65169
97089)	8.49478
97090)	7.03052
97091)	7.58154
97092)	25.7186
97093)	9.86328
97094)	9.92695
97095)	15.213
97096)	18.9981
97097)	20.3846
97098)	10.1661
97099)	36.1518
97100)	13.669
97101)	10.3042
97102)	7.95171
97103)	11.6783
97104)	78.8118
97105)	27.7449
97106)	6.82582
97107)	31.1012
97108)	14.9147
97109)	15.3263
97110)	13.5872
97111)	17.0615
97112)	7.62067
97113)	8.77115
97114)	4215.74
97115)	9.43862
97116)	16.2876
97117)	9.02264
97118)	29.1421
97119)	5.58587
97120)	9.41089
97121)	28.0802
97122)	12.7978
97123)	10.0463
97124)	16.9755
97125)	45.6423
97126)	14.637
97127)	10.5994
97128)	14.0332
97129)	13.1011
97130)	19.7661
97131)	18.5667
97132)	8.1398
97133)	89.0312
97134)	9.43727
97135)	6.92708
97136)	11.1132
97137)	12.9654
97138)	6.48184
97139)	9.39495
97140)	25.2691
97141)	8.9313
97142)	22.8682
97143)	8.13725
97144)	52.8284
97145)	20.5617
97146)	14.1247
97147)	10.6353
97148)	7.56423
97149)	8.83074
97150)	11.801
97151)	30.7316
97152)	11.4593
97153)	70.8552
97154)	16.7476
97155)	50.0886
97156)	8.14057
97157)	13.8878
97158)	13.2354
97159)	5.71446
97160)	11.7657
97161)	34.2743
97162)	10.7202
97163)	42.007
97164)	62.5776
97165)	17.3454
97166)	8.25136
97167)	47.9613
97168)	19.529
97169)	13.5177
97170)	53.6244
97171)	10.3427
97172)	19.3068
97173)	19.4266
97174)	44.0238
97175)	17.1674
97176)	15.93
97177)	9.05556
97178)	21.0302
97179)	18.4243
97180)	9.75766
97181)	8.37772
97182)	9.71326
97183)	7.17849
97184)	9.2049
97185)	8.58712
97186)	12.7983
97187)	9.95376
97188)	6.29979
97189)	10.7408
97190)	39.4627
97191)	6.99638
97192)	13.0298
97193)	18.1967
97194)	10.2985
97195)	18.3275
97196)	12.7538
97197)	8.5787
97198)	35.3524
97199)	37.6721
97200)	18.4796
97201)	14.8257
97202)	8.90041
97203)	8.82691
97204)	7.89992
97205)	9.00514
97206)	322.716
97207)	11.2559
97208)	6.72947
97209)	16.0709
97210)	29.6047
97211)	145.712
97212)	6.43663
97213)	31.763
97214)	8.95826
97215)	11.0505
97216)	11.1649
97217)	6.62377
97218)	22.9657
97219)	8.37135
97220)	1841.96
97221)	21.6831
97222)	7.92926
97223)	72.533
97224)	9.63957
97225)	16.0563
97226)	32.2194
97227)	6.30705
97228)	39.9886
97229)	10.2381
97230)	8.30643
97231)	28.9156
97232)	8.55478
97233)	9.13898
97234)	7.81709
97235)	12.0884
97236)	10.8087
97237)	16.7786
97238)	13.8764
97239)	9.54096
97240)	7.83849
97241)	9.67127
97242)	7.34268
97243)	9.43846
97244)	31.1098
97245)	14.1372
97246)	13.4144
97247)	20.9099
97248)	29.791
97249)	386.193
97250)	12.3033
97251)	57.5084
97252)	11.1246
97253)	20.6858
97254)	32.1583
97255)	10.7311
97256)	9.84421
97257)	9.10724
97258)	10.1428
97259)	9.47045
97260)	7.84121
97261)	12.3668
97262)	27.4566
97263)	22.4798
97264)	7.6103
97265)	16.0516
97266)	5.54216
97267)	10.9559
97268)	17.037
97269)	20.3037
97270)	16.9385
97271)	11.3422
97272)	7.82249
97273)	32.402
97274)	13.456
97275)	9.50752
97276)	7.76212
97277)	17.3907
97278)	7.67328
97279)	10.58
97280)	28.8205
97281)	10.1951
97282)	9.7925
97283)	18.286
97284)	9.28353
97285)	12.8646
97286)	13.5696
97287)	32.7718
97288)	11.7263
97289)	16.9732
97290)	17.0755
97291)	11.7517
97292)	15.378
97293)	10.5564
97294)	14.6066
97295)	22.8291
97296)	21.9881
97297)	8.65358
97298)	9.00858
97299)	18.3959
97300)	6.76265
97301)	10.602
97302)	29.7374
97303)	7.78308
97304)	12.6877
97305)	10.7092
97306)	12.2541
97307)	10.6712
97308)	14.6489
97309)	8.03115
97310)	7.54548
97311)	8.543
97312)	19.4787
97313)	7.26636
97314)	132.01
97315)	7.87559
97316)	9.93066
97317)	13.1231
97318)	22.9755
97319)	11.1961
97320)	21.668
97321)	10.4617
97322)	9.48818
97323)	9.50258
97324)	26.4316
97325)	32.6546
97326)	10.6071
97327)	7.4072
97328)	23.3541
97329)	18.3058
97330)	44.3861
97331)	92.7364
97332)	7057.54
97333)	14.4309
97334)	7.78946
97335)	16.0579
97336)	111.187
97337)	9.33047
97338)	74.4945
97339)	12.4413
97340)	7.86082
97341)	144.453
97342)	9.41463
97343)	12.3723
97344)	8.5228
97345)	9.26626
97346)	10.8357
97347)	9.82962
97348)	6.85074
97349)	18.0765
97350)	35.4908
97351)	17.1683
97352)	16.4282
97353)	8.19486
97354)	6.56465
97355)	33.393
97356)	21.1026
97357)	12.9765
97358)	13.0241
97359)	25.8417
97360)	27.2075
97361)	9.47582
97362)	11.882
97363)	7.60263
97364)	41.0342
97365)	8.06716
97366)	20.9208
97367)	13.2165
97368)	11.9005
97369)	131.941
97370)	8.23075
97371)	8.82622
97372)	122.491
97373)	24.9265
97374)	18.2278
97375)	14.9377
97376)	30.6536
97377)	13.7745
97378)	7.97689
97379)	6.78637
97380)	17.4257
97381)	10.8287
97382)	12.6293
97383)	22.3253
97384)	13.9828
97385)	102.117
97386)	8.46271
97387)	9.4214
97388)	9.08542
97389)	32.2783
97390)	7.26971
97391)	13.1344
97392)	27.1054
97393)	11.2242
97394)	39.181
97395)	16.2154
97396)	29.4902
97397)	22.5487
97398)	27.8361
97399)	9.16462
97400)	5.99804
97401)	37.1196
97402)	6.55038
97403)	13.8632
97404)	10.8164
97405)	13.792
97406)	9.40141
97407)	5.40735
97408)	5.54612
97409)	17.9517
97410)	39.1109
97411)	21.9402
97412)	9.12461
97413)	926.347
97414)	17.8717
97415)	20.3227
97416)	9.23092
97417)	14.2984
97418)	15.5973
97419)	16.0367
97420)	13.863
97421)	7.45807
97422)	10.8691
97423)	13.712
97424)	134.104
97425)	18.7658
97426)	13.2796
97427)	42.0077
97428)	15.4349
97429)	48.0924
97430)	17.5405
97431)	10.3585
97432)	6.52704
97433)	8.62446
97434)	16.8875
97435)	10.834
97436)	7.35931
97437)	10.8848
97438)	26.2778
97439)	8.33089
97440)	20.5812
97441)	8.87116
97442)	11.804
97443)	13.7449
97444)	8.73158
97445)	13.9365
97446)	9.16413
97447)	19.5878
97448)	13.6627
97449)	13.2648
97450)	13.4044
97451)	9.11731
97452)	7.51065
97453)	11.9331
97454)	9.82221
97455)	12.8627
97456)	14.5365
97457)	17.167
97458)	11.5822
97459)	15.4314
97460)	17.4805
97461)	7.72721
97462)	8.77811
97463)	13.6804
97464)	6.96317
97465)	17.5985
97466)	8.17359
97467)	27.5625
97468)	16.1808
97469)	21.5544
97470)	8.96525
97471)	15.1337
97472)	17.2925
97473)	9.73799
97474)	9.90209
97475)	31.5185
97476)	75.4666
97477)	10.7509
97478)	6.8278
97479)	6.27111
97480)	19.441
97481)	9.19739
97482)	22.8028
97483)	12.2427
97484)	15.6597
97485)	18.389
97486)	8.02913
97487)	6.45345
97488)	10.3612
97489)	12.7984
97490)	16.3745
97491)	8.97384
97492)	10.2643
97493)	9.22415
97494)	13.9948
97495)	18.1143
97496)	25.3206
97497)	11.3247
97498)	10.1187
97499)	370.786
97500)	11.7745
97501)	20.2217
97502)	10.2268
97503)	8.72061
97504)	12.4603
97505)	8.13399
97506)	6.62104
97507)	91.3808
97508)	16.026
97509)	57.1677
97510)	19.6704
97511)	32.1293
97512)	9.22398
97513)	29.8232
97514)	11.7255
97515)	15.6368
97516)	37.7777
97517)	6.3804
97518)	16.7981
97519)	26.2884
97520)	53.5207
97521)	9.47369
97522)	11.0944
97523)	13.7384
97524)	10.9827
97525)	14.4028
97526)	16.8899
97527)	18.0228
97528)	11.617
97529)	30.6985
97530)	8.39755
97531)	9.49994
97532)	10.7502
97533)	13.3851
97534)	17.893
97535)	13.7152
97536)	6.73434
97537)	20.1552
97538)	9.67361
97539)	14.0845
97540)	7.29767
97541)	10.493
97542)	11.421
97543)	23.3557
97544)	13.1658
97545)	15.1652
97546)	10.1845
97547)	13.514
97548)	9.33986
97549)	17.9487
97550)	9.72996
97551)	24.2703
97552)	13.121
97553)	24.2019
97554)	13.9076
97555)	10.2804
97556)	13.5937
97557)	26.7967
97558)	21.038
97559)	13.3272
97560)	195.031
97561)	16.8843
97562)	14.0501
97563)	17.0998
97564)	8.27939
97565)	16.5452
97566)	11.902
97567)	16.3924
97568)	12.9332
97569)	7.39455
97570)	12.3674
97571)	7.47714
97572)	16.5759
97573)	20.7667
97574)	12.042
97575)	10.6954
97576)	13.0314
97577)	11.3271
97578)	10.4708
97579)	13.5977
97580)	15.7033
97581)	14.5795
97582)	13.7106
97583)	33.1868
97584)	10.203
97585)	7.3246
97586)	9.65715
97587)	14.6585
97588)	9.36795
97589)	139.175
97590)	14.2968
97591)	9.5004
97592)	112.92
97593)	8.8399
97594)	12.312
97595)	7.18383
97596)	9.18207
97597)	8.30638
97598)	43.5805
97599)	12.8036
97600)	9.88292
97601)	17.3008
97602)	8.86764
97603)	11.6435
97604)	19.1288
97605)	79.5429
97606)	27.4554
97607)	7.65857
97608)	9.42481
97609)	84.1617
97610)	10.9261
97611)	15.5703
97612)	130.005
97613)	19.66
97614)	20.6423
97615)	7.39954
97616)	19.2762
97617)	13.6064
97618)	11.5254
97619)	9.11774
97620)	12.6299
97621)	9.95471
97622)	9.9729
97623)	5.97668
97624)	6.92274
97625)	13.6262
97626)	16.3161
97627)	14.4067
97628)	18.2433
97629)	8.83052
97630)	8.13371
97631)	8.03355
97632)	34.6725
97633)	9.28944
97634)	25.1112
97635)	8.75726
97636)	9.36543
97637)	27.1628
97638)	7.35412
97639)	19.8864
97640)	44.6592
97641)	80.6591
97642)	9.58396
97643)	11.4279
97644)	17.8433
97645)	15.9167
97646)	14.643
97647)	12.326
97648)	14.0175
97649)	19.2083
97650)	498.219
97651)	12.1222
97652)	8.57516
97653)	11.5698
97654)	13.2722
97655)	8.10505
97656)	7.19265
97657)	26.7088
97658)	8978.61
97659)	8.86409
97660)	13.7803
97661)	11.8281
97662)	11.6356
97663)	16.3181
97664)	9.06912
97665)	4.81597
97666)	30.8041
97667)	12.3789
97668)	20.4068
97669)	21.8129
97670)	67.7193
97671)	9.12647
97672)	7.78694
97673)	27.332
97674)	20.0337
97675)	5.38663
97676)	7.83654
97677)	7.56629
97678)	8.64138
97679)	10.3619
97680)	16.1571
97681)	118.438
97682)	36.6402
97683)	10.2544
97684)	19.2252
97685)	11.2834
97686)	12.3056
97687)	41.9184
97688)	7.96339
97689)	174.517
97690)	9.35314
97691)	10.0754
97692)	10.028
97693)	28.3684
97694)	17.2023
97695)	11.9183
97696)	8.89297
97697)	9.8132
97698)	17.4909
97699)	7.39375
97700)	21.4398
97701)	12.2374
97702)	35.0944
97703)	10.2631
97704)	11.6553
97705)	84.0657
97706)	17.2947
97707)	9.06591
97708)	7.24072
97709)	8.67889
97710)	7.30998
97711)	36.8784
97712)	8.66029
97713)	11.015
97714)	7.03628
97715)	10.0818
97716)	13.2783
97717)	13.779
97718)	16.9663
97719)	31.0373
97720)	12.8169
97721)	16.248
97722)	8.00074
97723)	136.475
97724)	9.19947
97725)	21.1188
97726)	10.2341
97727)	20.2832
97728)	7.77413
97729)	7.821
97730)	16.7574
97731)	10.0642
97732)	11.2292
97733)	28.6926
97734)	18.5133
97735)	7.51507
97736)	24.0892
97737)	11.9019
97738)	20.727
97739)	10.8439
97740)	9.81922
97741)	11.3345
97742)	11.1655
97743)	15.8934
97744)	11.5305
97745)	43.6897
97746)	9.75557
97747)	13.454
97748)	12.1725
97749)	14.7647
97750)	9.88729
97751)	13.5914
97752)	20.1006
97753)	12.6569
97754)	11.028
97755)	35.4973
97756)	10.8784
97757)	26.0774
97758)	6.86538
97759)	8.13397
97760)	11.1867
97761)	11.4181
97762)	8.54638
97763)	7.33726
97764)	11.1935
97765)	11.1826
97766)	19.5085
97767)	14.751
97768)	12.1346
97769)	9.98134
97770)	17.5908
97771)	11.7032
97772)	7.91992
97773)	14.5359
97774)	16.1697
97775)	7.05739
97776)	126.043
97777)	12.5578
97778)	11.0175
97779)	20.8616
97780)	9.3541
97781)	14.0936
97782)	18.826
97783)	13.8005
97784)	15.9209
97785)	29.437
97786)	17.1667
97787)	10.3701
97788)	12.3617
97789)	7.04066
97790)	8.92922
97791)	6.34462
97792)	18.3974
97793)	53.6151
97794)	11.5913
97795)	39.3862
97796)	10.5644
97797)	17.6113
97798)	18.772
97799)	7.80648
97800)	15.8959
97801)	10.5939
97802)	8.68477
97803)	59.2225
97804)	16.3013
97805)	50.033
97806)	43.1552
97807)	16.4458
97808)	15.6244
97809)	18.0307
97810)	8.71499
97811)	10.6445
97812)	9.44693
97813)	25.1336
97814)	8.03645
97815)	15.903
97816)	8.21343
97817)	7.65415
97818)	19.1553
97819)	7.14883
97820)	6.06886
97821)	17.9912
97822)	12.6737
97823)	7.97584
97824)	6.75212
97825)	10.4546
97826)	19.1127
97827)	78.5592
97828)	12.7043
97829)	36.1112
97830)	43.2152
97831)	23.2454
97832)	5.58637
97833)	10.0766
97834)	20.866
97835)	7.4703
97836)	21.1127
97837)	45.7239
97838)	15.6481
97839)	9.31079
97840)	11.636
97841)	8.70344
97842)	11.5354
97843)	8.10656
97844)	14.7681
97845)	8.2232
97846)	26.3524
