3222)	2.01376
3223)	2.05146
3224)	1.9792
3225)	1.92265
3226)	1.97606
3227)	2.04832
3228)	2.01376
3229)	2.01376
3230)	2.02947
3231)	2.02947
3232)	2.03261
3233)	1.96035
3234)	1.95407
3235)	1.97292
3236)	2.03575
3237)	2.01376
3238)	1.95407
3239)	2.04518
3240)	2.0546
3241)	2.0546
3242)	1.99177
3243)	1.91951
3244)	1.9635
3245)	1.89438
3246)	2.00119
3247)	1.97292
3248)	1.97606
3249)	1.98549
3250)	2.01062
3251)	1.99805
3252)	2.11429
3253)	2.0169
3254)	1.99491
3255)	2.09544
3256)	1.95407
3257)	1.95721
3258)	2.03575
3259)	1.95407
3260)	1.96035
3261)	2.02319
3262)	2.06403
3263)	1.98863
3264)	1.91323
3265)	1.97606
3266)	1.92894
3267)	2.04832
3268)	2.02319
3269)	2.04832
3270)	2.05774
3271)	2.01062
3272)	2.02004
3273)	2.00434
3274)	2.07659
3275)	2.06088
3276)	1.99491
3277)	1.92265
3278)	1.95721
3279)	2.02319
3280)	1.94779
3281)	1.97292
3282)	1.96664
3283)	1.8881
3284)	1.9792
3285)	1.97606
3286)	2.0169
3287)	2.06403
3288)	1.9792
3289)	1.93522
3290)	2.02947
3291)	1.9258
3292)	2.00748
3293)	2.03261
3294)	1.95093
3295)	2.06717
3296)	1.98234
3297)	2.12058
3298)	2.02947
3299)	1.96035
3300)	2.01376
3301)	1.9792
3302)	2.02947
3303)	2.02004
3304)	2.08916
3305)	1.93208
3306)	1.98863
3307)	1.95407
3308)	1.89438
3309)	1.91637
3310)	1.9792
3311)	1.9258
3312)	1.99805
3313)	1.99177
3314)	1.9792
3315)	2.02319
3316)	1.99177
3317)	2.00119
3318)	2.02947
3319)	1.95721
3320)	2.00434
3321)	1.98549
3322)	1.95407
3323)	2.03889
3324)	1.93522
3325)	2.02633
3326)	2.00434
3327)	1.99491
3328)	2.02633
3329)	1.92265
3330)	2.07973
3331)	1.98549
3332)	1.97292
3333)	2.03889
3334)	1.95093
3335)	1.94465
3336)	2.09544
3337)	2.02004
3338)	2.0169
3339)	1.96664
3340)	2.00748
3341)	1.99177
3342)	1.96035
3343)	1.95093
3344)	2.07659
3345)	1.94465
3346)	2.0923
3347)	1.95721
3348)	2.07659
3349)	2.02319
3350)	2.06403
3351)	2.01062
3352)	1.92265
3353)	1.91637
3354)	2.00748
3355)	2.05774
3356)	1.9635
3357)	2.00434
3358)	1.98234
3359)	1.9635
3360)	1.92894
3361)	1.93836
3362)	1.96664
3363)	1.87553
3364)	2.03889
3365)	2.06403
3366)	2.08288
3367)	2.02004
3368)	1.9415
3369)	1.9415
3370)	1.95407
3371)	1.95407
3372)	2.05774
3373)	2.05146
3374)	2.04832
3375)	1.96664
3376)	1.98863
3377)	1.95721
3378)	2.06717
3379)	2.0546
3380)	2.04832
3381)	1.94465
3382)	2.0169
3383)	2.04832
3384)	2.03575
3385)	1.96978
3386)	2.04518
3387)	2.10173
3388)	1.9792
3389)	1.97292
3390)	1.98549
3391)	2.00119
3392)	2.03889
3393)	2.07031
3394)	1.99491
3395)	2.06403
3396)	1.98549
3397)	1.98549
3398)	1.97292
3399)	1.96664
3400)	1.90066
3401)	2.00434
3402)	1.99177
3403)	2.00119
3404)	1.93522
3405)	1.9635
3406)	2.04518
3407)	2.00434
3408)	1.99805
3409)	2.05774
3410)	2.06717
3411)	1.90695
3412)	1.99177
3413)	1.91637
3414)	1.94779
3415)	2.06403
3416)	2.05146
3417)	1.97292
3418)	1.89438
3419)	2.04832
3420)	2.0169
3421)	1.96978
3422)	1.99491
3423)	1.99491
3424)	2.02633
3425)	1.98863
3426)	2.08916
3427)	2.03575
3428)	1.96978
3429)	1.96035
3430)	1.9792
3431)	2.06717
3432)	1.98234
3433)	2.00119
3434)	1.97606
3435)	2.00748
3436)	2.04204
3437)	2.08602
3438)	1.89752
3439)	1.98234
3440)	1.98549
3441)	2.08602
3442)	2.01376
3443)	1.96978
3444)	2.02947
3445)	1.90695
3446)	2.10801
3447)	2.08288
3448)	1.96035
3449)	1.97292
3450)	2.01376
3451)	1.89752
3452)	1.97606
3453)	2.01376
3454)	1.95407
3455)	1.99805
3456)	1.96978
3457)	2.00119
3458)	1.9415
3459)	2.07345
3460)	2.06717
3461)	1.98234
3462)	2.00748
3463)	1.99491
3464)	2.00434
3465)	2.03261
3466)	2.14257
3467)	1.96035
3468)	2.00748
3469)	2.03889
3470)	1.9792
3471)	1.95407
3472)	2.0169
3473)	2.00119
3474)	2.01376
3475)	1.90066
3476)	1.95407
3477)	2.03889
3478)	2.07659
3479)	1.96664
3480)	1.9635
3481)	2.01376
3482)	1.99491
3483)	2.02319
3484)	1.98234
3485)	2.02319
3486)	2.02633
3487)	1.99491
3488)	2.02319
3489)	1.96978
3490)	1.98234
3491)	1.99805
3492)	1.94465
3493)	2.06088
3494)	2.08288
3495)	2.03575
3496)	1.9258
3497)	1.98549
3498)	2.0546
3499)	2.10487
3500)	2.02633
3501)	2.06403
3502)	2.03261
3503)	1.99177
3504)	1.9415
3505)	2.01062
3506)	1.98549
3507)	1.89752
3508)	1.99177
3509)	1.98863
3510)	2.01062
3511)	2.03261
3512)	1.96664
3513)	2.02319
3514)	2.02319
3515)	1.96978
3516)	2.06717
3517)	1.98863
3518)	1.99177
3519)	2.04832
3520)	2.02947
3521)	2.07973
3522)	1.9792
3523)	2.06717
3524)	1.96978
3525)	2.00119
3526)	2.03575
3527)	2.01062
3528)	1.89124
3529)	2.04832
3530)	2.06717
3531)	1.96978
3532)	1.89438
3533)	1.97606
3534)	1.96978
3535)	2.01376
3536)	1.91009
3537)	1.97606
3538)	1.96035
3539)	1.99805
3540)	2.00748
3541)	2.03261
3542)	1.94465
3543)	1.92265
3544)	2.02319
3545)	2.04832
3546)	2.02947
3547)	2.01376
3548)	2.05774
3549)	1.88181
3550)	2.04518
3551)	2.00119
3552)	1.91009
3553)	2.05146
3554)	2.04518
3555)	1.98863
3556)	1.87867
3557)	1.98549
3558)	2.02633
3559)	2.00434
3560)	2.01062
3561)	2.06088
3562)	2.05146
3563)	2.00434
3564)	1.99805
3565)	1.98863
3566)	1.91009
3567)	2.08288
3568)	2.10487
3569)	1.96035
3570)	2.0546
3571)	2.02633
3572)	2.01062
3573)	2.04204
3574)	1.98863
3575)	2.02633
3576)	2.02947
3577)	1.9792
3578)	1.9635
3579)	1.98863
3580)	1.91637
3581)	1.93522
3582)	1.95093
3583)	1.94465
3584)	2.03889
3585)	2.00434
3586)	1.99177
3587)	1.95407
3588)	1.92265
3589)	2.02004
3590)	1.90381
3591)	1.91951
3592)	1.92894
3593)	2.00748
3594)	1.94779
3595)	1.9792
3596)	2.02004
3597)	1.96978
3598)	1.98863
3599)	1.93208
3600)	2.05146
3601)	1.93522
3602)	1.97292
3603)	1.90381
3604)	1.99177
3605)	1.9792
3606)	2.0169
3607)	2.00119
3608)	1.95407
3609)	1.99805
3610)	2.00119
3611)	1.97606
3612)	2.05146
3613)	1.99805
3614)	1.97292
3615)	1.95407
3616)	1.99491
3617)	2.06403
3618)	2.02004
3619)	2.02633
3620)	2.01376
3621)	2.03889
3622)	2.07031
3623)	2.03889
3624)	2.02633
3625)	2.01062
3626)	1.89438
3627)	2.02004
3628)	2.02947
3629)	2.02004
3630)	1.99177
3631)	1.96978
3632)	2.04832
3633)	1.99491
3634)	2.02004
3635)	2.07031
3636)	2.00119
3637)	1.9792
3638)	1.85982
3639)	1.93208
3640)	1.98863
3641)	1.89124
3642)	1.99805
3643)	2.03575
3644)	2.07031
3645)	1.95093
3646)	2.02319
3647)	1.96664
3648)	1.91951
3649)	1.98863
3650)	2.02319
3651)	2.07973
3652)	1.97606
3653)	2.04204
3654)	1.91323
3655)	1.9415
3656)	1.98234
3657)	1.97606
3658)	1.90381
3659)	1.94779
3660)	2.04204
3661)	2.00434
3662)	1.97292
3663)	1.98863
3664)	2.02319
3665)	2.02633
3666)	1.98234
3667)	2.02947
3668)	2.00119
3669)	1.93836
3670)	1.99177
3671)	2.00748
3672)	1.95721
3673)	1.96978
3674)	1.97606
3675)	1.96664
3676)	2.02319
3677)	1.98863
3678)	1.98549
3679)	1.99805
3680)	2.0169
3681)	1.97606
3682)	2.00434
3683)	2.00434
3684)	1.93208
3685)	2.02633
3686)	1.95407
3687)	2.00119
3688)	1.95721
3689)	1.98549
3690)	2.06717
3691)	2.00748
3692)	1.94779
3693)	2.02947
3694)	1.94465
3695)	1.92894
3696)	1.94465
3697)	2.03889
3698)	1.97292
3699)	2.0546
3700)	2.00748
3701)	1.9792
3702)	1.99491
3703)	2.01376
3704)	1.90066
3705)	1.9415
3706)	2.02947
3707)	2.01062
3708)	1.99177
3709)	2.02633
3710)	1.9792
3711)	1.98549
3712)	2.00119
3713)	1.99805
3714)	1.87867
3715)	2.00748
3716)	1.99177
3717)	1.93522
3718)	1.99177
3719)	1.98549
3720)	1.9415
3721)	2.01376
3722)	1.89752
3723)	1.93836
3724)	1.9635
3725)	2.00434
3726)	2.03261
3727)	1.9258
3728)	2.02319
3729)	1.9792
3730)	2.08602
3731)	2.00119
3732)	2.02947
3733)	2.04204
3734)	1.99177
3735)	2.03575
3736)	2.05774
3737)	1.97292
3738)	1.9635
3739)	2.04832
3740)	2.01376
3741)	2.04204
3742)	1.92265
3743)	2.04204
3744)	1.97606
3745)	2.00748
3746)	2.03261
3747)	1.95093
3748)	1.91637
3749)	2.07973
3750)	1.99805
3751)	1.93836
3752)	1.9415
3753)	1.96035
3754)	1.98863
3755)	1.9258
3756)	1.93522
3757)	2.11743
3758)	1.97606
3759)	2.05146
3760)	2.02633
3761)	1.9792
3762)	1.98863
3763)	1.98549
3764)	2.09544
3765)	1.95721
3766)	2.05774
3767)	2.02319
3768)	2.06717
3769)	1.93522
3770)	1.96035
3771)	2.02004
3772)	1.99805
3773)	1.91637
3774)	1.91637
3775)	1.96664
3776)	1.96035
3777)	2.01376
3778)	1.96664
3779)	2.06717
3780)	1.98863
3781)	1.99177
3782)	2.03261
3783)	1.92894
3784)	1.96978
3785)	2.04204
3786)	2.03889
3787)	2.01062
3788)	1.99177
3789)	2.01376
3790)	1.99491
3791)	2.0169
3792)	2.13628
3793)	2.02004
3794)	2.04204
3795)	2.05146
3796)	2.08602
3797)	1.94779
3798)	2.13628
3799)	2.06403
3800)	1.90066
3801)	1.93522
3802)	1.96664
3803)	1.94779
3804)	1.9635
3805)	1.99491
3806)	2.0169
3807)	1.93208
3808)	1.98234
3809)	1.98863
3810)	1.98863
3811)	1.9415
3812)	2.02004
3813)	1.98863
3814)	2.07031
3815)	1.9258
3816)	1.99177
3817)	1.99805
3818)	1.96978
3819)	2.08288
3820)	2.08602
3821)	2.0169
3822)	2.00748
3823)	2.02947
3824)	2.03575
3825)	2.02633
3826)	2.12372
3827)	1.99491
3828)	2.01376
3829)	1.89438
3830)	2.03261
3831)	2.02004
3832)	2.0169
3833)	2.03575
3834)	2.00119
3835)	2.02319
3836)	2.06717
3837)	2.00748
3838)	2.08602
3839)	1.96664
3840)	1.95093
3841)	2.00748
3842)	2.02319
3843)	1.95721
3844)	1.9635
3845)	1.9792
3846)	2.04204
3847)	2.00119
3848)	1.9792
3849)	2.05146
3850)	1.99491
3851)	1.99491
3852)	2.03261
3853)	1.96664
3854)	2.00748
3855)	1.98234
3856)	1.97292
3857)	2.00748
3858)	1.9635
3859)	2.03889
3860)	2.05774
3861)	1.96035
3862)	2.03261
3863)	2.03575
3864)	2.02004
3865)	1.99177
3866)	1.97292
3867)	1.9635
3868)	1.95093
3869)	1.95407
3870)	2.02947
3871)	2.00434
3872)	1.98234
3873)	1.99177
3874)	1.99491
3875)	2.02319
3876)	1.99805
3877)	1.98234
3878)	2.03261
3879)	2.02633
3880)	1.99491
3881)	2.03889
3882)	1.89752
3883)	1.93522
3884)	2.02004
3885)	1.98549
3886)	2.03261
3887)	2.07345
3888)	2.05146
3889)	1.96978
3890)	2.04204
3891)	1.96035
3892)	2.01062
3893)	2.01376
3894)	1.99491
3895)	2.00748
3896)	1.99805
3897)	2.00434
3898)	2.04204
3899)	2.09858
3900)	2.05774
3901)	2.03889
3902)	2.01062
3903)	1.96664
3904)	2.02004
3905)	1.95721
3906)	1.93836
3907)	2.04204
3908)	2.03261
3909)	2.01062
3910)	2.03261
3911)	1.95721
3912)	2.03575
3913)	2.00434
3914)	1.96035
3915)	2.01376
3916)	2.06403
3917)	1.97606
3918)	1.94465
3919)	2.08288
3920)	2.03261
3921)	2.05774
3922)	1.96664
3923)	2.06088
3924)	1.98234
3925)	1.96664
3926)	1.97606
3927)	1.95407
3928)	1.98549
3929)	2.07659
3930)	2.04832
3931)	1.93208
3932)	2.07031
3933)	1.96035
3934)	1.99177
3935)	1.95407
3936)	1.96664
3937)	2.02004
3938)	1.96035
3939)	2.0169
3940)	2.05146
3941)	1.95407
3942)	2.15513
3943)	2.10173
3944)	1.99805
3945)	2.02319
3946)	1.91951
3947)	2.04832
3948)	1.88496
3949)	2.00434
3950)	2.08602
3951)	2.07973
3952)	2.0169
3953)	2.04832
3954)	1.9635
3955)	2.0169
3956)	1.93522
3957)	1.91951
3958)	2.00119
3959)	1.95407
3960)	1.95721
3961)	2.06717
3962)	2.02004
3963)	2.01062
3964)	1.97606
3965)	1.99491
3966)	2.02319
3967)	2.11743
3968)	2.06717
3969)	2.02319
3970)	1.93208
3971)	2.00119
3972)	2.02633
3973)	1.91009
3974)	1.93522
3975)	2.01062
3976)	2.00748
3977)	1.90695
3978)	1.93522
3979)	1.96664
3980)	1.97606
3981)	2.11115
3982)	2.02004
3983)	2.04832
3984)	2.03575
3985)	2.02004
3986)	2.08288
3987)	2.04204
3988)	1.99805
3989)	2.07345
3990)	2.02319
3991)	1.94465
3992)	1.97292
3993)	2.00434
3994)	1.9635
3995)	2.01376
3996)	2.00434
3997)	1.98863
3998)	1.9635
3999)	1.98234
4000)	2.06088
4001)	2.02947
4002)	2.00119
4003)	1.96664
4004)	1.9415
4005)	1.99805
4006)	2.01376
4007)	2.02319
4008)	1.84097
4009)	1.9635
4010)	1.99491
4011)	2.03575
4012)	2.0546
4013)	2.02319
4014)	2.06403
4015)	2.02004
4016)	1.9792
4017)	2.03575
4018)	2.11429
4019)	2.02319
4020)	1.98234
4021)	2.01062
4022)	2.00434
4023)	1.9415
4024)	1.93836
4025)	1.9792
4026)	1.94465
4027)	1.98863
4028)	1.96664
4029)	1.98863
4030)	1.99177
4031)	1.94465
4032)	2.0546
4033)	2.0169
4034)	1.89752
4035)	1.96978
4036)	1.99177
4037)	1.98234
4038)	2.03261
4039)	2.01376
4040)	2.00434
4041)	2.00119
4042)	2.01062
4043)	2.00119
4044)	1.90695
4045)	1.99177
4046)	2.09858
4047)	1.94779
4048)	2.00434
4049)	2.01376
4050)	2.02947
4051)	2.02319
4052)	1.95093
4053)	2.00119
4054)	2.01376
4055)	1.98863
4056)	2.04518
4057)	2.02633
4058)	1.92894
4059)	2.0169
4060)	1.97606
4061)	1.99805
4062)	2.04832
4063)	1.83783
4064)	2.00119
4065)	1.99491
4066)	2.00119
4067)	2.03889
4068)	1.99177
4069)	2.02319
4070)	1.99805
4071)	1.93522
4072)	2.01062
4073)	2.10173
4074)	1.9258
4075)	2.00119
4076)	2.0169
4077)	2.05146
4078)	1.96978
4079)	2.05774
4080)	2.12686
4081)	1.96978
4082)	1.99805
4083)	1.96035
4084)	1.9792
4085)	1.9635
4086)	1.93208
4087)	1.99177
4088)	1.92265
4089)	2.03261
4090)	1.98863
4091)	1.89752
4092)	2.0169
4093)	1.99177
4094)	2.05146
4095)	1.95721
4096)	1.97292
4097)	1.98234
4098)	2.02633
4099)	1.99177
4100)	1.96035
4101)	2.03575
4102)	1.96978
4103)	1.96664
4104)	1.98234
4105)	1.93208
4106)	2.00748
4107)	2.0169
4108)	2.06088
4109)	1.99491
4110)	2.01062
4111)	1.95721
4112)	1.93836
4113)	1.9792
4114)	1.9792
4115)	2.07031
4116)	2.00119
4117)	2.03575
4118)	2.06717
4119)	2.04518
4120)	1.9415
4121)	1.99805
4122)	2.0169
4123)	2.02319
4124)	2.02633
4125)	2.02004
4126)	2.00748
4127)	2.10487
4128)	1.99491
4129)	1.99177
4130)	2.05146
4131)	2.00748
4132)	1.92894
4133)	1.93836
4134)	2.02947
4135)	1.97606
4136)	1.87553
4137)	2.07345
4138)	1.96978
4139)	2.0169
4140)	1.95093
4141)	1.95407
4142)	2.01062
4143)	2.01376
4144)	1.92265
4145)	2.00119
4146)	1.92894
4147)	1.93522
4148)	1.99491
4149)	1.96664
4150)	1.98549
4151)	2.00434
4152)	2.08916
4153)	1.9415
4154)	2.07973
4155)	1.96978
4156)	1.91951
4157)	1.95407
4158)	1.94779
4159)	1.99491
4160)	1.98234
4161)	1.99177
4162)	1.9792
4163)	1.98863
4164)	1.98863
4165)	1.97292
4166)	1.95407
4167)	2.08916
4168)	1.96035
4169)	2.03261
4170)	2.00748
4171)	1.99177
4172)	2.03889
4173)	1.96035
4174)	1.95407
4175)	1.98863
4176)	2.00434
4177)	2.06403
4178)	1.99177
4179)	2.01062
4180)	1.99491
4181)	1.9792
4182)	1.96978
4183)	1.98234
4184)	1.94465
4185)	1.95721
4186)	1.99491
4187)	1.93522
4188)	2.07973
4189)	1.97292
4190)	2.00119
4191)	2.00119
4192)	2.04832
4193)	2.02633
4194)	1.9258
4195)	2.08288
4196)	1.96978
4197)	2.09858
4198)	2.0169
4199)	2.00434
4200)	1.9635
4201)	2.07659
4202)	2.00748
4203)	2.06403
4204)	1.96664
4205)	2.0169
4206)	1.97606
4207)	2.04518
4208)	2.05774
4209)	1.99805
4210)	2.00119
4211)	1.98234
4212)	2.03261
4213)	1.99177
4214)	2.03575
4215)	2.03261
4216)	1.98863
4217)	2.03261
4218)	2.00119
4219)	2.03261
4220)	1.96978
4221)	1.9635
4222)	2.02319
4223)	1.96035
4224)	1.96664
4225)	1.90066
4226)	2.03261
4227)	2.04204
4228)	2.02319
4229)	1.94465
4230)	2.05774
4231)	2.04832
4232)	2.03261
4233)	1.99491
4234)	2.07973
4235)	2.00434
4236)	1.93208
4237)	2.01376
4238)	1.97606
4239)	1.91951
4240)	2.00434
4241)	2.02947
4242)	1.91323
4243)	2.00434
4244)	1.96978
4245)	1.95093
4246)	1.96664
4247)	1.99491
4248)	1.95407
4249)	2.00119
4250)	1.97606
4251)	2.00119
4252)	1.96978
4253)	2.07973
4254)	2.04518
4255)	2.0169
4256)	1.96035
4257)	2.0169
4258)	1.99177
4259)	2.01376
4260)	2.0546
4261)	2.00434
4262)	1.98549
4263)	1.95721
4264)	2.02319
4265)	1.89124
4266)	1.97292
4267)	2.05774
4268)	2.02319
4269)	2.04518
4270)	2.0169
4271)	2.02004
4272)	1.97606
4273)	2.05774
4274)	1.9635
4275)	1.95721
4276)	1.98234
4277)	1.98549
4278)	2.0169
4279)	1.99491
4280)	1.95721
4281)	2.09858
4282)	1.99805
4283)	2.00748
4284)	2.08288
4285)	2.06403
4286)	2.04832
4287)	2.02004
4288)	1.96664
4289)	2.02004
4290)	1.98234
4291)	2.05146
4292)	1.98863
4293)	2.0169
4294)	2.02004
4295)	1.9792
4296)	2.06403
4297)	1.91637
4298)	1.90066
4299)	2.06717
4300)	2.00434
4301)	1.97606
4302)	1.93208
4303)	1.91637
4304)	2.04204
4305)	1.99805
4306)	2.02947
4307)	1.90066
4308)	1.99805
4309)	1.97292
4310)	2.03575
4311)	1.98234
4312)	1.99805
4313)	1.93836
4314)	2.11429
4315)	1.95407
4316)	1.93208
4317)	1.9635
4318)	1.94465
4319)	1.99177
4320)	2.04204
4321)	2.02633
4322)	2.07031
4323)	1.99805
4324)	2.00434
4325)	2.01062
4326)	2.03575
4327)	2.00434
4328)	1.92894
4329)	2.00748
4330)	1.93522
4331)	1.97606
4332)	2.09858
4333)	1.98234
4334)	1.94779
4335)	1.96978
4336)	2.01376
4337)	2.03889
4338)	1.97292
4339)	1.98549
4340)	1.99177
4341)	2.02004
4342)	2.11429
4343)	1.98234
4344)	1.95093
4345)	2.02947
4346)	1.98863
4347)	2.00434
4348)	1.98549
4349)	2.06403
4350)	2.01376
4351)	2.02004
4352)	1.99491
4353)	2.02633
4354)	1.97606
4355)	2.08602
4356)	2.0169
4357)	1.99491
4358)	1.99177
4359)	1.89752
4360)	1.9792
4361)	1.96978
4362)	2.07659
4363)	1.95721
4364)	2.00748
4365)	1.99491
4366)	2.00748
4367)	1.93522
4368)	1.98549
4369)	2.00434
4370)	1.99491
4371)	1.94465
4372)	1.97606
4373)	1.97606
4374)	1.95093
4375)	2.02633
4376)	2.02319
4377)	1.96978
4378)	2.04518
4379)	1.98234
4380)	1.98549
4381)	1.96035
4382)	1.95407
4383)	1.9635
4384)	1.99805
4385)	2.04518
4386)	1.96664
4387)	2.06717
4388)	1.99805
4389)	1.94465
4390)	2.04518
4391)	1.98549
4392)	2.0546
4393)	2.03575
4394)	2.02004
4395)	2.00434
4396)	2.04204
4397)	1.96035
4398)	2.04204
4399)	1.98234
4400)	1.88496
4401)	2.07345
4402)	2.05146
4403)	1.98863
4404)	1.9415
4405)	2.00748
4406)	2.05774
4407)	2.03575
4408)	1.9635
4409)	1.9258
4410)	1.90066
4411)	1.9792
4412)	2.06403
4413)	1.93522
4414)	1.95093
4415)	1.97292
4416)	1.98863
4417)	2.00434
4418)	1.91323
4419)	2.04832
4420)	1.94779
4421)	2.04204
4422)	1.98549
4423)	2.04518
4424)	1.94779
4425)	1.95407
4426)	1.99491
4427)	2.06403
4428)	1.93836
4429)	2.04832
4430)	2.02004
4431)	1.98549
4432)	2.06717
4433)	2.00748
4434)	1.9635
4435)	2.02004
4436)	1.96035
4437)	1.9792
4438)	2.02319
4439)	2.02633
4440)	2.06088
4441)	1.96035
4442)	1.95407
4443)	1.98549
4444)	2.02947
4445)	1.99177
4446)	2.05146
4447)	1.98549
4448)	2.07345
4449)	2.04204
4450)	2.13314
4451)	2.00119
4452)	1.96978
4453)	1.95407
4454)	1.99177
4455)	1.97606
4456)	2.03261
4457)	2.00748
4458)	2.01376
4459)	2.00119
4460)	1.91323
4461)	1.98549
4462)	1.94465
4463)	1.97606
4464)	2.07659
4465)	2.11429
4466)	2.00748
4467)	2.04518
4468)	1.93836
4469)	1.90695
4470)	2.06717
4471)	2.07031
4472)	2.02319
4473)	1.97292
4474)	2.02319
4475)	1.97292
4476)	2.02633
4477)	1.98549
4478)	1.99177
4479)	2.04518
4480)	2.04204
4481)	2.02947
4482)	1.96978
4483)	1.99177
4484)	1.91323
4485)	1.97606
4486)	1.97606
4487)	2.03889
4488)	1.9792
4489)	1.89124
4490)	1.96664
4491)	2.02319
4492)	1.99805
4493)	2.00119
4494)	2.00119
4495)	1.95721
4496)	1.97606
4497)	2.08288
4498)	2.0169
4499)	2.03575
4500)	1.96664
4501)	2.01376
4502)	1.97606
4503)	2.02004
4504)	1.99491
4505)	1.95407
4506)	2.09858
4507)	2.03889
4508)	1.98549
4509)	2.03575
4510)	2.01062
4511)	2.03261
4512)	1.99177
4513)	1.96664
4514)	1.97292
4515)	1.9258
4516)	1.90066
4517)	2.05774
4518)	2.02633
4519)	1.98863
4520)	1.91009
4521)	1.99805
4522)	2.0546
4523)	2.00434
4524)	2.04204
4525)	1.96035
4526)	1.95093
4527)	2.03261
4528)	1.98863
4529)	2.04204
4530)	2.08602
4531)	1.91323
4532)	1.95407
4533)	1.96035
4534)	1.91951
4535)	1.93208
4536)	1.95093
4537)	2.06088
4538)	2.00434
4539)	2.03261
4540)	1.94779
4541)	2.06088
4542)	2.07973
4543)	1.90695
4544)	2.03575
4545)	2.0169
4546)	1.98234
4547)	1.94465
4548)	1.96978
4549)	1.9415
4550)	1.98234
4551)	2.07973
4552)	1.96978
4553)	2.00434
4554)	2.03575
4555)	1.99805
4556)	2.00748
4557)	1.95721
4558)	2.01062
4559)	1.96664
4560)	1.97606
4561)	1.98549
4562)	1.99177
4563)	1.96664
4564)	2.01062
4565)	1.99491
4566)	2.00434
4567)	1.89752
4568)	2.0546
4569)	2.02633
4570)	1.98549
4571)	1.85668
4572)	2.10173
4573)	2.04832
4574)	2.0546
4575)	1.96035
4576)	2.02633
4577)	2.07031
4578)	1.98234
4579)	1.95093
4580)	2.04832
4581)	1.9792
4582)	1.90695
4583)	1.96664
4584)	2.0546
4585)	2.01062
4586)	1.99805
4587)	2.02004
4588)	1.9792
4589)	1.96978
4590)	2.07031
4591)	2.04832
4592)	2.0169
4593)	2.01062
4594)	2.09544
4595)	1.91323
4596)	1.96664
4597)	1.96664
4598)	2.08288
4599)	1.9792
4600)	1.96035
4601)	2.02004
4602)	2.04832
4603)	1.98863
4604)	2.00434
4605)	1.97606
4606)	1.95407
4607)	2.00434
4608)	1.99177
4609)	1.98863
4610)	1.97292
4611)	2.02633
4612)	2.02633
4613)	2.10801
4614)	2.00748
4615)	1.9792
4616)	1.9792
4617)	1.99805
4618)	2.08916
4619)	2.0169
4620)	1.95093
4621)	2.07659
4622)	2.03889
4623)	1.98234
4624)	1.9792
4625)	1.99805
4626)	2.03889
4627)	1.99805
4628)	2.03261
4629)	2.00748
4630)	1.98549
4631)	1.96664
4632)	1.93208
4633)	2.08602
4634)	2.02633
4635)	1.9635
4636)	1.97606
4637)	1.91323
4638)	1.95407
4639)	1.92894
4640)	2.07031
4641)	2.05774
4642)	2.07973
4643)	1.96035
4644)	1.95407
4645)	2.02947
4646)	1.97292
4647)	1.9635
4648)	2.00434
4649)	1.93836
4650)	1.99491
4651)	2.00434
4652)	1.95093
4653)	1.93522
4654)	1.98863
4655)	1.86296
4656)	2.07659
4657)	1.93208
4658)	2.04832
4659)	1.98863
4660)	2.08916
4661)	1.96664
4662)	1.98863
4663)	1.99491
4664)	1.96035
4665)	1.96978
4666)	1.95721
4667)	2.03575
4668)	2.07659
4669)	1.94779
4670)	1.97606
4671)	2.05146
4672)	1.98234
4673)	1.94465
4674)	1.97606
4675)	2.01062
4676)	1.9635
4677)	1.95407
4678)	1.98863
4679)	1.92894
4680)	2.00119
4681)	2.03575
4682)	1.98549
4683)	1.97292
4684)	2.01062
4685)	2.06403
4686)	2.01376
4687)	2.02947
4688)	1.99805
4689)	2.00748
4690)	1.90066
4691)	1.97292
4692)	2.01062
4693)	2.02633
4694)	1.93522
4695)	2.03261
4696)	2.0169
4697)	2.02633
4698)	1.96664
4699)	2.0169
4700)	1.98234
4701)	2.00434
4702)	1.9415
4703)	1.95093
4704)	2.02004
4705)	2.04204
4706)	2.00748
4707)	1.9635
4708)	2.02633
4709)	2.05774
4710)	1.95093
4711)	2.03261
4712)	2.0169
4713)	1.91323
4714)	2.03889
4715)	1.9635
4716)	2.00434
4717)	2.00748
4718)	1.96035
4719)	2.09858
4720)	1.97606
4721)	2.03261
4722)	2.00119
4723)	2.00748
4724)	1.99805
4725)	2.03261
4726)	2.09544
4727)	2.06717
4728)	2.0546
4729)	2.06717
4730)	2.00434
4731)	1.96978
4732)	1.98863
4733)	2.09858
4734)	2.01376
4735)	1.98549
4736)	1.9792
4737)	1.95407
4738)	1.99491
4739)	1.95407
4740)	2.13628
4741)	2.08288
4742)	2.03261
4743)	2.08602
4744)	1.97292
4745)	1.95093
4746)	2.01062
4747)	1.99177
4748)	1.9792
4749)	1.9792
4750)	2.10173
4751)	1.93208
4752)	1.9415
4753)	1.99177
4754)	2.0546
4755)	2.01062
4756)	1.97292
4757)	1.98863
4758)	2.05146
4759)	2.03261
4760)	2.08288
4761)	2.06088
4762)	1.98549
4763)	2.02004
4764)	2.00119
4765)	2.07345
4766)	1.96978
4767)	1.98234
4768)	2.00119
4769)	2.0923
4770)	1.9635
4771)	1.89438
4772)	2.03261
4773)	2.01062
4774)	2.02947
4775)	1.95721
4776)	2.01062
