3228)	1.98046
3229)	1.98988
3230)	2.01722
3231)	1.99271
3232)	2.0147
3233)	1.95815
3234)	2.0301
3235)	2.01313
3236)	2.00119
3237)	1.99083
3238)	1.98392
3239)	2.00277
3240)	1.99051
3241)	2.00277
3242)	2.00654
3243)	2.02224
3244)	1.98831
3245)	2.00748
3246)	1.9858
3247)	2.01062
3248)	2.01627
3249)	2.01753
3250)	2.0323
3251)	1.988
3252)	2.01313
3253)	1.99146
3254)	1.99491
3255)	2.04675
3256)	1.98392
3257)	2.00277
3258)	2.01031
3259)	1.99742
3260)	2.01408
3261)	2.0169
3262)	1.99334
3263)	2.02601
3264)	1.99083
3265)	2.00025
3266)	1.97355
3267)	1.99585
3268)	1.99617
3269)	2.01219
3270)	2.01847
3271)	2.00559
3272)	2.00968
3273)	2.00057
3274)	2.01345
3275)	2.01313
3276)	2.03167
3277)	1.97104
3278)	1.98077
3279)	2.00465
3280)	1.97638
3281)	1.988
3282)	2.03324
3283)	2.01784
3284)	2.00654
3285)	2.0213
3286)	1.97543
3287)	2.00591
3288)	2.00119
3289)	1.9946
3290)	2.01942
3291)	2.00371
3292)	2.0125
3293)	2.01188
3294)	2.03135
3295)	2.01219
3296)	2.00748
3297)	1.98423
3298)	1.97481
3299)	2.01345
3300)	2.02319
3301)	2.00622
3302)	2.00025
3303)	2.01627
3304)	2.01093
3305)	2.02696
3306)	2.00528
3307)	1.99868
3308)	1.98549
3309)	2.00968
3310)	1.9968
3311)	2.0301
3312)	2.00371
3313)	1.99365
3314)	2.00182
3315)	1.98737
3316)	2.01847
3317)	2.01188
3318)	2.00999
3319)	1.98517
3320)	1.9924
3321)	2.00182
3322)	1.99711
3323)	2.02507
3324)	1.99585
3325)	2.02067
3326)	1.9858
3327)	2.00811
3328)	1.96004
3329)	2.00088
3330)	1.99742
3331)	2.00025
3332)	2.0235
3333)	2.01627
3334)	2.00905
3335)	1.99208
3336)	1.99271
3337)	2.01533
3338)	1.98486
3339)	2.00496
3340)	1.98957
3341)	1.999
3342)	2.01093
3343)	1.98109
3344)	1.99585
3345)	2.01031
3346)	2.03198
3347)	1.97732
3348)	1.9946
3349)	2.00654
3350)	1.98643
3351)	1.99208
3352)	2.00245
3353)	1.99271
3354)	2.00339
3355)	2.00999
3356)	1.99742
3357)	2.00371
3358)	1.99051
3359)	1.9792
3360)	1.9924
3361)	1.99868
3362)	2.01659
3363)	2.00936
3364)	2.00214
3365)	1.99931
3366)	1.98172
3367)	1.99146
3368)	2.02193
3369)	1.98831
3370)	2.00528
3371)	1.96884
3372)	1.99177
3373)	2.00182
3374)	2.0169
3375)	1.999
3376)	1.98611
3377)	1.9792
3378)	1.99742
3379)	1.98109
3380)	2.01879
3381)	2.02067
3382)	2.0257
3383)	1.97575
3384)	1.98831
3385)	2.0125
3386)	2.00339
3387)	1.98329
3388)	1.9924
3389)	1.99114
3390)	1.99365
3391)	1.99805
3392)	2.01031
3393)	1.9547
3394)	2.01313
3395)	1.999
3396)	1.98015
3397)	2.00685
3398)	1.99365
3399)	2.00025
3400)	1.99334
3401)	2.01533
3402)	1.98831
3403)	2.01596
3404)	2.00245
3405)	2.02696
3406)	1.96789
3407)	1.98737
3408)	1.96727
3409)	2.00905
3410)	1.95878
3411)	1.97983
3412)	2.00496
3413)	1.98517
3414)	2.02004
3415)	2.02821
3416)	2.01031
3417)	2.00591
3418)	2.00119
3419)	1.99742
3420)	2.00434
3421)	1.98454
3422)	1.98549
3423)	1.99334
3424)	1.96978
3425)	1.99774
3426)	1.9836
3427)	1.98926
3428)	2.0191
3429)	1.98706
3430)	1.99491
3431)	1.99868
3432)	1.98831
3433)	2.01282
3434)	1.99208
3435)	1.99931
3436)	1.96695
3437)	1.98234
3438)	1.97481
3439)	2.0191
3440)	2.00402
3441)	2.03355
3442)	2.00654
3443)	2.00151
3444)	1.97575
3445)	2.01156
3446)	1.99491
3447)	2.00339
3448)	2.02224
3449)	1.9968
3450)	2.00182
3451)	1.99083
3452)	2.00654
3453)	2.00057
3454)	2.01282
3455)	1.99711
3456)	2.00559
3457)	1.97669
3458)	1.98454
3459)	1.988
3460)	2.00088
3461)	2.00402
3462)	1.96444
3463)	1.99051
3464)	2.01188
3465)	2.00214
3466)	2.00873
3467)	1.99711
3468)	1.99585
3469)	2.00339
3470)	1.98423
3471)	1.98266
3472)	2.01942
3473)	1.99271
3474)	2.00119
3475)	2.01031
3476)	2.00119
3477)	2.01722
3478)	1.9924
3479)	1.98234
3480)	1.99554
3481)	1.9814
3482)	2.00968
3483)	2.01659
3484)	1.98769
3485)	1.99303
3486)	2.00057
3487)	2.00214
3488)	1.98706
3489)	1.98863
3490)	1.99271
3491)	2.01565
3492)	2.00496
3493)	2.01156
3494)	1.9968
3495)	2.00968
3496)	1.98549
3497)	1.97481
3498)	1.97826
3499)	2.00905
3500)	2.00371
3501)	2.01125
3502)	1.99648
3503)	1.99523
3504)	2.03261
3505)	1.99208
3506)	2.03261
3507)	2.01879
3508)	2.00245
3509)	2.00182
3510)	1.9902
3511)	2.02538
3512)	2.00685
3513)	1.97575
3514)	1.97858
3515)	2.00685
3516)	2.00465
3517)	2.00119
3518)	2.01093
3519)	2.02036
3520)	1.99585
3521)	1.99177
3522)	1.99931
3523)	1.9968
3524)	2.00182
3525)	1.98329
3526)	2.00559
3527)	2.02381
3528)	2.00182
3529)	2.00245
3530)	1.99931
3531)	1.999
3532)	2.00873
3533)	2.01942
3534)	1.98737
3535)	2.00811
3536)	2.01533
3537)	1.9968
3538)	1.98831
3539)	2.02161
3540)	1.99742
3541)	1.99962
3542)	2.02067
3543)	1.98894
3544)	2.01188
3545)	1.99523
3546)	1.99083
3547)	2.00496
3548)	1.99491
3549)	2.03952
3550)	1.98926
3551)	2.00654
3552)	1.99114
3553)	2.01533
3554)	1.9946
3555)	2.00685
3556)	2.00842
3557)	1.99648
3558)	2.00371
3559)	1.99365
3560)	2.01753
3561)	1.97072
3562)	1.98203
3563)	2.00308
3564)	1.98234
3565)	2.00025
3566)	1.98486
3567)	2.00119
3568)	1.97763
3569)	1.98015
3570)	1.99114
3571)	1.99837
3572)	2.02004
3573)	1.99711
3574)	1.97638
3575)	2.00434
3576)	1.99051
3577)	1.99585
3578)	2.00434
3579)	2.00371
3580)	1.97512
3581)	2.01722
3582)	1.99271
3583)	2.00025
3584)	1.97826
3585)	2.01439
3586)	1.99554
3587)	2.00214
3588)	1.9946
3589)	1.99523
3590)	2.00434
3591)	1.98988
3592)	1.99931
3593)	1.99146
3594)	2.00748
3595)	2.01502
3596)	1.98926
3597)	2.00968
3598)	2.00339
3599)	1.98046
3600)	2.00685
3601)	2.02004
3602)	1.98988
3603)	2.02319
3604)	2.02161
3605)	1.98611
3606)	2.01408
3607)	1.98046
3608)	2.01502
3609)	2.00402
3610)	1.99868
3611)	1.99177
3612)	1.96884
3613)	1.9902
3614)	2.02004
3615)	1.98266
3616)	1.99617
3617)	2.02193
3618)	2.01376
3619)	2.00339
3620)	1.98454
3621)	2.02319
3622)	1.98172
3623)	1.9836
3624)	2.0125
3625)	2.01345
3626)	2.00936
3627)	2.02821
3628)	2.00654
3629)	2.04298
3630)	1.98266
3631)	2.01156
3632)	2.00968
3633)	2.01376
3634)	2.01565
3635)	2.03732
3636)	2.00057
3637)	1.99146
3638)	1.9968
3639)	2.00214
3640)	2.00151
3641)	1.96475
3642)	1.98737
3643)	1.97795
3644)	1.99177
3645)	2.01313
3646)	1.99962
3647)	1.9858
3648)	2.02507
3649)	2.00811
3650)	1.99774
3651)	1.99617
3652)	1.99365
3653)	1.98392
3654)	1.96758
3655)	2.02727
3656)	1.99083
3657)	1.98926
3658)	1.98329
3659)	1.99491
3660)	1.98769
3661)	1.9946
3662)	2.01156
3663)	2.00057
3664)	1.999
3665)	2.00779
3666)	2.02067
3667)	2.01439
3668)	2.00999
3669)	1.97763
3670)	2.02538
3671)	2.02319
3672)	2.00245
3673)	1.98769
3674)	1.98203
3675)	2.01502
3676)	2.02161
3677)	1.9902
3678)	1.99617
3679)	2.00685
3680)	2.00465
3681)	1.99774
3682)	1.9924
3683)	2.00308
3684)	2.01879
3685)	1.9792
3686)	1.99428
3687)	2.01879
3688)	1.99051
3689)	1.97575
3690)	2.00968
3691)	1.99523
3692)	2.03261
3693)	2.01282
3694)	2.01879
3695)	1.97858
3696)	1.99962
3697)	1.99114
3698)	1.9946
3699)	2.00308
3700)	1.99931
3701)	2.05272
3702)	1.99365
3703)	1.98769
3704)	2.0125
3705)	2.00528
3706)	2.00308
3707)	1.99271
3708)	2.04235
3709)	1.98643
3710)	2.01502
3711)	2.00214
3712)	1.99962
3713)	2.02319
3714)	2.00811
3715)	2.01093
3716)	2.01439
3717)	1.99365
3718)	2.00873
3719)	1.98831
3720)	1.99397
3721)	1.99365
3722)	2.00591
3723)	1.99931
3724)	2.00308
3725)	1.99931
3726)	1.99617
3727)	2.00811
3728)	1.99837
3729)	1.98674
3730)	2.00245
3731)	2.02758
3732)	1.97072
3733)	2.03544
3734)	1.999
3735)	1.97826
3736)	1.99742
3737)	1.99114
3738)	1.98674
3739)	1.99962
3740)	2.00151
3741)	1.99711
3742)	1.98643
3743)	1.97826
3744)	2.02413
3745)	1.99491
3746)	1.98486
3747)	1.99774
3748)	2.01847
3749)	1.99397
3750)	2.00339
3751)	1.99585
3752)	2.00842
3753)	1.99742
3754)	2.01596
3755)	2.01031
3756)	1.99083
3757)	2.02978
3758)	2.00842
3759)	1.9836
3760)	1.99585
3761)	1.99177
3762)	1.99931
3763)	1.99774
3764)	2.00936
3765)	1.9902
3766)	2.02067
3767)	2.00685
3768)	1.97229
3769)	2.00496
3770)	2.01879
3771)	1.98549
3772)	2.00559
3773)	1.9968
3774)	2.03135
3775)	1.98988
3776)	1.99837
3777)	2.01753
3778)	1.99774
3779)	2.00214
3780)	1.98486
3781)	1.98926
3782)	2.00025
3783)	1.99051
3784)	2.01596
3785)	2.00057
3786)	1.977
3787)	2.02381
3788)	2.0279
3789)	2.00339
3790)	2.00214
3791)	2.02067
3792)	2.00339
3793)	2.00999
3794)	2.02224
3795)	1.99648
3796)	2.01345
3797)	1.977
3798)	2.01125
3799)	1.9902
3800)	1.96821
3801)	1.99177
3802)	1.97575
3803)	2.00716
3804)	1.98486
3805)	2.00936
3806)	1.98423
3807)	2.00025
3808)	2.0235
3809)	2.0191
3810)	1.9858
3811)	1.9902
3812)	1.99146
3813)	1.98297
3814)	1.9924
3815)	2.0191
3816)	1.98863
3817)	2.00057
3818)	2.01188
3819)	2.00779
3820)	1.97669
3821)	2.00088
3822)	1.9836
3823)	2.00402
3824)	2.00402
3825)	1.96444
3826)	2.00716
3827)	1.98297
3828)	1.99868
3829)	1.99365
3830)	2.00245
3831)	2.00088
3832)	2.03198
3833)	2.00277
3834)	2.00591
3835)	1.988
3836)	1.99617
3837)	1.9902
3838)	1.98392
3839)	1.98831
3840)	1.99962
3841)	2.02036
3842)	2.01031
3843)	2.00716
3844)	1.97952
3845)	2.00277
3846)	1.98957
3847)	2.01031
3848)	2.0147
3849)	1.97512
3850)	2.01816
3851)	2.01093
3852)	2.00434
3853)	1.99805
3854)	2.01282
3855)	1.99083
3856)	2.03041
3857)	1.98077
3858)	1.9968
3859)	1.97858
3860)	1.99083
3861)	2.01816
3862)	2.00088
3863)	2.01031
3864)	1.99146
3865)	2.01188
3866)	2.01533
3867)	2.01219
3868)	1.99146
3869)	1.99523
3870)	1.97826
3871)	2.02978
3872)	2.00591
3873)	2.00402
3874)	1.9792
3875)	1.99303
3876)	2.01093
3877)	2.00622
3878)	1.99994
3879)	1.98769
3880)	2.00873
3881)	1.98297
3882)	2.00339
3883)	2.00182
3884)	2.01156
3885)	2.02224
3886)	2.00748
3887)	1.96601
3888)	1.97606
3889)	2.00559
3890)	1.98674
3891)	2.00968
3892)	2.0169
3893)	1.97229
3894)	1.98392
3895)	1.988
3896)	2.00371
3897)	1.99554
3898)	2.00025
3899)	2.0235
3900)	2.01345
3901)	2.00811
3902)	1.98109
3903)	2.00528
3904)	1.99177
3905)	2.01565
3906)	1.9902
3907)	1.99617
3908)	1.97261
3909)	1.9902
3910)	2.00873
3911)	2.00936
3912)	2.01502
3913)	2.00842
3914)	1.97041
3915)	1.99554
3916)	1.98109
3917)	2.00371
3918)	1.99428
3919)	1.9968
3920)	1.98423
3921)	2.01376
3922)	2.00119
3923)	1.9858
3924)	2.02004
3925)	1.99868
3926)	2.01942
3927)	2.00182
3928)	2.01282
3929)	2.00308
3930)	1.99114
3931)	2.00182
3932)	1.97418
3933)	1.99334
3934)	1.99365
3935)	2.00088
3936)	1.99114
3937)	2.01502
3938)	1.99711
3939)	2.0125
3940)	2.00371
3941)	2.00465
3942)	2.02067
3943)	2.00465
3944)	2.00025
3945)	1.98674
3946)	1.99114
3947)	2.01439
3948)	1.98831
3949)	1.98863
3950)	1.99208
3951)	1.99931
3952)	2.00968
3953)	1.98392
3954)	2.00088
3955)	2.01408
3956)	2.03167
3957)	1.9814
3958)	2.00277
3959)	1.99271
3960)	2.02287
3961)	2.00559
3962)	2.0169
3963)	2.00245
3964)	2.00119
3965)	1.99711
3966)	1.99962
3967)	1.99208
3968)	1.97481
3969)	2.01659
3970)	2.01753
3971)	2.00119
3972)	2.00402
3973)	1.99428
3974)	2.00182
3975)	1.99617
3976)	1.98611
3977)	1.9792
3978)	2.00999
3979)	1.97229
3980)	2.01031
3981)	2.00968
3982)	2.01093
3983)	1.99837
3984)	2.00936
3985)	2.0147
3986)	1.98926
3987)	1.97763
3988)	1.97575
3989)	2.00308
3990)	1.97198
3991)	1.99428
3992)	1.99617
3993)	1.98611
3994)	2.01125
3995)	2.00339
3996)	2.00936
3997)	2.00245
3998)	2.01439
3999)	1.99554
4000)	1.9946
4001)	1.97732
4002)	1.96727
4003)	1.99303
4004)	1.99083
4005)	1.99742
4006)	2.01219
4007)	1.98643
4008)	2.03198
4009)	2.00496
4010)	1.97732
4011)	2.01376
4012)	1.99334
4013)	2.01408
4014)	2.02099
4015)	2.03104
4016)	1.9946
4017)	1.99271
4018)	1.99491
4019)	2.00528
4020)	1.98392
4021)	2.00654
4022)	2.00559
4023)	2.02758
4024)	1.98046
4025)	1.96821
4026)	2.01156
4027)	1.98643
4028)	1.99428
4029)	2.00873
4030)	1.99805
4031)	2.00245
4032)	1.98831
4033)	2.01502
4034)	1.99051
4035)	2.00716
4036)	1.99805
4037)	1.98015
4038)	1.99868
4039)	1.99397
4040)	2.01439
4041)	2.01062
4042)	1.95973
4043)	1.99051
4044)	2.00811
4045)	1.9814
4046)	1.97952
4047)	2.02036
4048)	2.00559
4049)	1.9946
4050)	1.99617
4051)	1.99146
4052)	2.0213
4053)	2.00873
4054)	2.01565
4055)	2.00339
4056)	1.99523
4057)	1.98894
4058)	1.98769
4059)	1.9924
4060)	1.99554
4061)	2.01156
4062)	2.0169
4063)	2.01816
4064)	2.02853
4065)	1.9902
4066)	1.96821
4067)	1.99837
4068)	1.97449
4069)	1.98046
4070)	1.96475
4071)	2.03261
4072)	2.00434
4073)	2.00873
4074)	1.99711
4075)	1.97543
4076)	2.02538
4077)	1.95658
4078)	1.98423
4079)	2.00025
4080)	1.98109
4081)	1.99491
4082)	2.00779
4083)	1.99334
4084)	2.00496
4085)	1.98109
4086)	2.00496
4087)	1.99114
4088)	2.00088
4089)	1.99962
4090)	1.99931
4091)	1.99083
4092)	2.00905
4093)	1.9814
4094)	1.99146
4095)	2.01282
4096)	1.98957
4097)	1.99554
4098)	1.99585
4099)	2.01816
4100)	1.99334
4101)	2.01313
4102)	2.01093
4103)	2.00025
4104)	1.98549
4105)	1.98549
4106)	2.00182
4107)	2.01282
4108)	2.02036
4109)	2.00371
4110)	2.00182
4111)	2.02413
4112)	2.00057
4113)	2.00151
4114)	1.98454
4115)	1.98863
4116)	2.0235
4117)	2.00371
4118)	2.00277
4119)	2.00371
4120)	1.97198
4121)	2.01847
4122)	1.97732
4123)	1.988
4124)	2.00811
4125)	2.00465
4126)	1.97135
4127)	1.98109
4128)	1.98517
4129)	1.98549
4130)	2.00308
4131)	2.02727
4132)	2.00119
4133)	1.98863
4134)	2.01627
4135)	2.01219
4136)	1.99334
4137)	1.98957
4138)	2.01313
4139)	1.99083
4140)	1.98957
4141)	1.99585
4142)	2.00999
4143)	1.9968
4144)	1.97858
4145)	1.97983
4146)	1.98674
4147)	2.00905
4148)	2.00748
4149)	2.01031
4150)	1.99774
4151)	1.99994
4152)	1.98392
4153)	2.01313
4154)	1.98674
4155)	2.0191
4156)	1.98392
4157)	2.04329
4158)	1.9814
4159)	2.01156
4160)	1.99523
4161)	1.9968
4162)	2.02664
4163)	1.98046
4164)	2.00402
4165)	2.01502
4166)	2.01345
4167)	2.00245
4168)	1.98988
4169)	2.01188
4170)	1.97229
4171)	2.04361
4172)	1.97198
4173)	1.99051
4174)	2.01093
4175)	1.99805
4176)	1.97763
4177)	1.98831
4178)	2.0125
4179)	2.0213
4180)	2.01533
4181)	1.99114
4182)	1.98015
4183)	2.00842
4184)	2.00842
4185)	1.98329
4186)	1.9836
4187)	1.9814
4188)	1.98203
4189)	1.9968
4190)	1.99051
4191)	2.01439
4192)	1.9792
4193)	2.01345
4194)	1.97575
4195)	2.01188
4196)	1.97638
4197)	1.988
4198)	1.98737
4199)	2.00496
4200)	1.97732
4201)	1.99774
4202)	1.98706
4203)	1.99051
4204)	2.01596
4205)	1.98957
4206)	2.01376
4207)	2.02476
4208)	1.9814
4209)	1.9858
4210)	2.01942
4211)	1.999
4212)	2.00119
4213)	2.00748
4214)	1.99146
4215)	2.02507
4216)	2.0147
4217)	2.01282
4218)	1.99742
4219)	2.00308
4220)	1.988
4221)	2.01031
4222)	2.00119
4223)	2.03261
4224)	2.01062
4225)	2.00214
4226)	2.00214
4227)	1.9836
4228)	2.02036
4229)	2.01627
4230)	1.99648
4231)	1.99837
4232)	1.98203
4233)	1.99334
4234)	2.02476
4235)	1.98203
4236)	1.97795
4237)	1.96946
4238)	2.02036
4239)	1.99617
4240)	2.00182
4241)	2.00968
4242)	2.00716
4243)	2.00591
4244)	2.02444
4245)	1.98706
4246)	2.00371
4247)	1.99805
4248)	2.00873
4249)	1.99711
4250)	1.98454
4251)	2.01062
4252)	1.9968
4253)	1.99208
4254)	2.00496
4255)	2.00968
4256)	2.01722
4257)	1.977
4258)	2.00057
4259)	1.98172
4260)	1.98769
4261)	2.00685
4262)	1.99617
4263)	2.0125
4264)	1.96978
4265)	1.96946
4266)	1.98831
4267)	1.97606
4268)	1.99491
4269)	1.98077
4270)	1.98611
4271)	1.98643
4272)	2.02444
4273)	2.01156
4274)	1.97229
4275)	2.00905
4276)	1.97952
4277)	2.02413
4278)	2.01125
4279)	1.99428
4280)	1.99774
4281)	2.01093
4282)	2.01408
4283)	1.99051
4284)	2.01219
4285)	2.00591
4286)	2.01408
4287)	2.00528
4288)	1.99397
4289)	2.00936
4290)	2.00434
4291)	2.02696
4292)	2.01722
4293)	1.97732
4294)	1.98643
4295)	1.98957
4296)	2.01847
4297)	2.00088
4298)	2.00182
4299)	1.98988
4300)	1.98894
4301)	1.99208
4302)	2.01753
4303)	2.00434
4304)	1.98423
4305)	2.00402
4306)	2.01659
4307)	1.97543
4308)	2.00654
4309)	1.98046
4310)	2.02004
4311)	1.98203
4312)	1.98172
4313)	1.99271
4314)	1.98674
4315)	1.98329
4316)	2.01219
4317)	1.99303
4318)	2.00936
4319)	2.00214
4320)	1.98549
4321)	1.99523
4322)	2.00465
4323)	2.00371
4324)	1.98454
4325)	2.00402
4326)	2.02884
4327)	1.99931
4328)	2.00496
4329)	1.98863
4330)	2.00496
4331)	1.97795
4332)	1.97261
4333)	2.00434
4334)	2.01753
4335)	2.00999
4336)	1.98894
4337)	1.99554
4338)	2.01376
4339)	1.99554
4340)	1.98611
4341)	2.0345
4342)	1.99208
4343)	1.9858
4344)	2.0257
4345)	1.97481
4346)	1.94904
4347)	2.00591
4348)	1.9814
4349)	1.98109
4350)	1.94873
4351)	2.00622
4352)	1.98549
4353)	2.01031
4354)	1.99554
4355)	2.00811
4356)	1.97606
4357)	2.02067
4358)	1.97481
4359)	1.98172
4360)	1.98172
4361)	2.01282
4362)	2.01565
4363)	2.00685
4364)	2.01816
4365)	2.01125
4366)	1.99271
4367)	1.98988
4368)	2.02067
4369)	2.0279
4370)	1.99491
4371)	2.03292
4372)	1.98831
4373)	1.99554
4374)	1.98863
4375)	2.03795
4376)	2.01062
4377)	1.9946
4378)	2.01062
4379)	2.01408
4380)	2.00151
4381)	2.00716
4382)	2.00591
4383)	2.03135
4384)	2.0169
4385)	2.00622
4386)	1.9968
4387)	2.02413
4388)	1.99805
4389)	1.9858
4390)	1.99837
4391)	1.99711
4392)	1.97983
4393)	1.98015
4394)	1.99523
4395)	2.02036
4396)	2.02224
4397)	2.01973
4398)	2.00057
4399)	1.9968
4400)	2.00119
4401)	1.99114
4402)	2.00057
4403)	2.02004
4404)	1.98203
4405)	1.999
4406)	2.01847
4407)	2.00622
4408)	1.98706
4409)	2.0169
4410)	1.99711
4411)	1.99868
4412)	2.01784
4413)	2.02287
4414)	2.0279
4415)	2.02915
4416)	1.98454
4417)	2.00622
4418)	1.9924
4419)	1.98454
4420)	1.99114
4421)	1.99994
4422)	2.01125
4423)	1.9968
4424)	2.00402
4425)	2.01219
4426)	1.99051
4427)	1.99711
4428)	2.00622
4429)	1.98769
4430)	1.9902
4431)	1.98926
4432)	2.01219
4433)	2.00685
4434)	2.00119
4435)	1.988
4436)	2.02067
4437)	1.98737
4438)	2.00936
4439)	1.98894
4440)	2.02476
4441)	1.99962
4442)	2.00811
4443)	2.01816
4444)	2.02507
4445)	1.99114
4446)	2.02067
4447)	2.04958
4448)	2.01031
4449)	2.00465
4450)	1.99491
4451)	1.98203
4452)	1.97543
4453)	2.0125
4454)	1.96632
4455)	1.98549
4456)	1.9924
4457)	2.0147
4458)	2.01533
4459)	2.02004
4460)	1.99774
4461)	2.00748
4462)	2.00685
4463)	1.98517
4464)	2.02884
4465)	2.02476
4466)	1.98894
4467)	2.01313
4468)	2.01973
4469)	2.00905
4470)	2.00685
4471)	1.98077
4472)	2.00968
4473)	2.00936
4474)	2.00277
4475)	2.00119
4476)	2.01533
4477)	1.99994
4478)	1.99428
4479)	1.99208
4480)	2.0169
4481)	1.99837
4482)	2.00779
4483)	2.00465
4484)	1.9968
4485)	1.98203
4486)	2.01627
4487)	1.98769
4488)	2.01533
4489)	2.00716
4490)	1.99397
4491)	1.98674
4492)	2.01345
4493)	2.00779
4494)	1.99931
4495)	1.98894
4496)	1.988
4497)	2.00811
4498)	1.99617
4499)	2.00339
4500)	2.0169
4501)	1.99837
4502)	2.00842
4503)	2.00151
4504)	2.02036
4505)	2.00528
4506)	2.01942
4507)	2.00339
4508)	1.97418
4509)	1.98454
4510)	1.99271
4511)	1.99994
4512)	2.01219
4513)	2.02004
4514)	2.01313
4515)	1.99146
4516)	2.00591
4517)	2.00905
4518)	2.02256
4519)	1.99837
4520)	2.00968
4521)	2.00025
4522)	2.02224
4523)	1.99711
4524)	1.9836
4525)	1.99051
4526)	2.02099
4527)	2.00936
4528)	2.00151
4529)	1.96727
4530)	1.98486
4531)	1.99868
4532)	1.9924
4533)	2.01439
4534)	1.99114
4535)	2.0147
4536)	2.00434
4537)	2.0235
4538)	2.01565
4539)	1.96978
4540)	1.99774
4541)	1.96098
4542)	1.97638
4543)	2.00716
4544)	1.98203
4545)	1.99271
4546)	1.988
4547)	2.01596
4548)	2.01282
4549)	1.99837
4550)	1.99805
4551)	1.98894
4552)	1.99303
4553)	2.00622
4554)	1.99523
4555)	2.00245
4556)	1.98549
4557)	2.02256
4558)	1.96884
4559)	2.00811
4560)	1.97261
4561)	2.01313
4562)	1.99397
4563)	1.9814
4564)	2.00654
4565)	1.98957
4566)	2.00873
4567)	2.01816
4568)	1.99742
4569)	1.98234
4570)	1.9968
4571)	1.9968
4572)	2.00716
4573)	2.00339
4574)	1.98926
4575)	2.0191
4576)	2.00308
4577)	1.99931
4578)	2.00025
4579)	1.98392
4580)	1.999
4581)	1.98266
4582)	1.97418
4583)	1.99868
4584)	2.01753
4585)	1.99146
4586)	1.99805
4587)	2.00371
4588)	2.00088
4589)	2.01753
4590)	1.99554
4591)	2.00591
4592)	1.99146
4593)	2.01753
4594)	1.99177
4595)	1.98046
4596)	1.99334
4597)	2.01942
4598)	1.99208
4599)	2.00811
4600)	2.00025
4601)	1.97543
4602)	2.0345
4603)	1.98077
4604)	2.02161
4605)	2.00465
4606)	1.99334
4607)	2.01533
4608)	2.00716
4609)	1.98266
4610)	1.988
4611)	2.00559
4612)	1.99711
4613)	1.99994
4614)	1.99365
4615)	2.02413
4616)	2.02821
4617)	1.99554
4618)	1.98423
4619)	1.98517
4620)	1.99585
4621)	1.99397
4622)	1.98769
4623)	1.988
4624)	2.02853
4625)	2.02978
4626)	2.02633
4627)	2.00057
4628)	2.00559
4629)	2.01439
4630)	1.9902
4631)	2.00151
4632)	1.98894
4633)	1.98957
4634)	2.01345
4635)	1.9836
4636)	1.98926
4637)	1.99742
4638)	1.99177
4639)	2.01031
4640)	2.00308
4641)	2.00151
4642)	2.0125
4643)	2.0323
4644)	1.98988
4645)	1.9902
4646)	1.97952
4647)	1.99774
4648)	2.01219
4649)	2.00748
4650)	1.97983
4651)	2.00716
4652)	1.97355
4653)	2.0235
4654)	1.98988
4655)	2.00245
4656)	2.00245
4657)	2.00182
4658)	1.99397
4659)	2.01596
4660)	2.00873
4661)	1.98203
4662)	2.00685
4663)	2.0169
4664)	1.98831
4665)	2.02696
4666)	1.96664
4667)	2.01188
4668)	2.0213
4669)	1.98234
4670)	2.0169
4671)	1.98077
4672)	2.02193
4673)	2.00465
4674)	1.9902
4675)	2.0279
4676)	2.01753
4677)	1.99617
4678)	2.01093
4679)	1.99805
4680)	2.02821
4681)	2.00496
4682)	1.98486
4683)	2.01784
4684)	1.97983
4685)	1.99617
4686)	1.98077
4687)	2.00277
4688)	1.99617
4689)	1.99554
4690)	1.97763
4691)	1.99334
4692)	1.98988
4693)	2.01219
4694)	1.96538
4695)	1.98297
4696)	1.99994
4697)	2.01973
4698)	2.00277
4699)	1.99994
4700)	2.00057
4701)	1.98297
4702)	1.98957
4703)	1.99962
4704)	1.99962
4705)	1.99114
4706)	1.99334
4707)	1.99868
4708)	2.00402
4709)	1.988
4710)	2.00716
4711)	1.98203
4712)	2.01188
4713)	2.0125
4714)	1.9792
4715)	2.00434
4716)	1.99962
4717)	1.99208
4718)	2.01156
4719)	1.99523
4720)	2.00182
4721)	2.01847
4722)	2.0235
4723)	1.99397
4724)	2.00465
4725)	1.99994
4726)	2.01753
4727)	2.02978
4728)	2.00685
4729)	2.0147
4730)	2.00999
4731)	2.01408
4732)	1.9814
4733)	2.00119
4734)	2.02884
4735)	1.99365
4736)	1.97983
4737)	1.99837
4738)	2.00748
4739)	2.01596
4740)	1.98549
4741)	2.01942
4742)	1.97826
4743)	2.00559
4744)	2.01408
4745)	1.988
4746)	1.99051
4747)	1.98769
4748)	2.01627
4749)	1.9836
4750)	2.00779
4751)	1.9902
4752)	2.00277
4753)	1.9902
4754)	1.99711
4755)	1.98831
4756)	1.99585
4757)	1.98831
4758)	2.01345
4759)	2.00779
4760)	1.96538
4761)	2.01565
4762)	2.01313
4763)	1.99774
4764)	1.98957
4765)	2.00308
4766)	2.01533
4767)	1.99146
4768)	1.9946
4769)	1.98926
4770)	2.00277
4771)	1.99334
4772)	1.98643
4773)	2.0147
4774)	2.00465
4775)	1.988
4776)	2.01722
4777)	2.04361
4778)	1.98643
4779)	2.0213
4780)	1.98549
4781)	2.0169
4782)	2.00873
4783)	2.00999
4784)	1.98894
4785)	2.01125
