6340)	1.99365
6341)	1.97732
6342)	2.00182
6343)	1.99428
6344)	1.99428
6345)	1.99931
6346)	2.0213
6347)	2.00182
6348)	2.02067
6349)	1.97983
6350)	2.01188
6351)	2.0301
6352)	1.97355
6353)	2.02758
6354)	2.01313
6355)	1.98863
6356)	1.9792
6357)	1.95219
6358)	2.00182
6359)	1.99114
6360)	1.97355
6361)	1.97983
6362)	2.02633
6363)	2.00559
6364)	2.01753
6365)	2.06026
6366)	1.9968
6367)	1.97669
6368)	2.0169
6369)	2.02067
6370)	1.97041
6371)	2.04204
6372)	1.97481
6373)	2.01125
6374)	1.99051
6375)	2.03512
6376)	2.01942
6377)	2.04895
6378)	1.99617
6379)	1.98611
6380)	1.98297
6381)	2.00873
6382)	1.97669
6383)	2.0125
6384)	1.98737
6385)	1.98611
6386)	1.96915
6387)	2.00622
6388)	1.97104
6389)	2.01188
6390)	2.0345
6391)	1.99365
6392)	1.97543
6393)	2.00371
6394)	1.98423
6395)	2.00057
6396)	2.02256
6397)	2.00371
6398)	2.0257
6399)	1.98926
6400)	2.00434
6401)	1.99051
6402)	1.99742
6403)	1.97858
6404)	2.01565
6405)	1.98926
6406)	1.98172
6407)	2.00371
6408)	1.97481
6409)	2.00308
6410)	1.99805
6411)	2.00119
6412)	2.01125
6413)	2.00811
6414)	2.03198
6415)	2.00371
6416)	1.99554
6417)	2.01439
6418)	1.99491
6419)	2.03387
6420)	2.04204
6421)	1.97481
6422)	1.98611
6423)	1.99994
6424)	2.01188
6425)	2.00371
6426)	2.0169
6427)	2.00622
6428)	2.00371
6429)	2.00685
6430)	2.05649
6431)	2.02067
6432)	1.97229
6433)	2.00434
6434)	1.97732
6435)	2.01439
6436)	2.00182
6437)	1.9968
6438)	2.01188
6439)	2.01439
6440)	2.04581
6441)	2.01942
6442)	1.98926
6443)	2.00811
6444)	1.98926
6445)	2.03952
6446)	2.0169
6447)	1.96664
6448)	2.00371
6449)	1.96601
6450)	1.98486
6451)	1.9924
6452)	2.02507
6453)	1.98674
6454)	1.98611
6455)	1.97166
6456)	2.00371
6457)	1.99051
6458)	1.94402
6459)	2.00496
6460)	2.00936
6461)	2.0257
6462)	2.02381
6463)	1.98611
6464)	1.99617
6465)	1.98863
6466)	1.97229
6467)	2.05083
6468)	1.99805
6469)	1.97858
6470)	2.01565
6471)	1.98988
6472)	1.99994
6473)	2.00936
6474)	1.99114
6475)	2.00622
6476)	1.98549
6477)	1.99805
6478)	2.00308
6479)	2.02884
6480)	1.96789
6481)	1.97418
6482)	2.0169
6483)	1.98926
6484)	2.02067
6485)	2.0125
6486)	1.99365
6487)	1.98611
6488)	1.99051
6489)	1.97795
6490)	1.98926
6491)	2.02004
6492)	2.00496
6493)	1.98234
6494)	2.0125
6495)	1.99994
6496)	1.97481
6497)	1.96161
6498)	1.94527
6499)	1.9547
6500)	2.01188
6501)	2.01376
6502)	2.01816
6503)	1.95784
6504)	1.97229
6505)	1.99994
6506)	1.97858
6507)	1.99742
6508)	2.00685
6509)	2.03575
6510)	1.97355
6511)	1.97732
6512)	2.01627
6513)	1.97983
6514)	2.00182
6515)	2.04958
6516)	1.97166
6517)	1.99994
6518)	2.02193
6519)	2.0169
6520)	2.0257
6521)	1.98172
6522)	1.99994
6523)	2.01753
6524)	2.00559
6525)	2.00873
6526)	2.01942
6527)	1.98234
6528)	1.96664
6529)	2.0213
6530)	2.01627
6531)	2.00622
6532)	1.97166
6533)	2.02319
6534)	2.00057
6535)	2.04266
6536)	2.02067
6537)	2.04706
6538)	1.97732
6539)	2.02193
6540)	1.97732
6541)	1.96035
6542)	1.97669
6543)	1.99554
6544)	1.98988
6545)	1.9924
6546)	2.00308
6547)	2.02256
6548)	2.02004
6549)	1.96664
6550)	1.96035
6551)	1.9836
6552)	1.99554
6553)	1.9503
6554)	1.96852
6555)	2.00057
6556)	2.0125
6557)	1.98674
6558)	1.97732
6559)	2.01062
6560)	1.96915
6561)	2.04266
6562)	2.0125
6563)	2.0301
6564)	1.99868
6565)	2.0213
6566)	2.02821
6567)	2.03135
6568)	1.99428
6569)	1.98297
6570)	2.00057
6571)	1.98109
6572)	1.98611
6573)	2.00999
6574)	1.98172
6575)	1.97481
6576)	2.02947
6577)	2.00873
6578)	2.0169
6579)	2.01753
6580)	2.01816
6581)	1.97543
6582)	2.01942
6583)	1.93899
6584)	2.01062
6585)	2.00245
6586)	2.00182
6587)	1.99051
6588)	1.99303
6589)	1.98988
6590)	1.96727
6591)	1.9836
6592)	1.98234
6593)	2.00873
6594)	1.98611
6595)	1.98674
6596)	1.99617
6597)	1.97858
6598)	2.01062
6599)	2.00999
6600)	2.0257
6601)	2.01188
6602)	1.97858
6603)	2.02193
6604)	1.98674
6605)	1.98109
6606)	1.98046
6607)	1.98737
6608)	2.02193
6609)	2.01188
6610)	1.99177
6611)	1.98046
6612)	2.01376
6613)	1.99868
6614)	2.01627
6615)	2.03073
6616)	1.95721
6617)	1.99805
6618)	2.00999
6619)	1.99805
6620)	1.9924
6621)	2.00434
6622)	2.01565
6623)	2.01627
6624)	1.98109
6625)	2.0213
6626)	1.98611
6627)	2.00434
6628)	2.03575
6629)	1.96412
6630)	1.97795
6631)	2.01313
6632)	2.03575
6633)	1.98611
6634)	1.98988
6635)	2.04958
6636)	2.01942
6637)	1.99428
6638)	2.01376
6639)	2.00182
6640)	2.00622
6641)	1.99742
6642)	2.00622
6643)	1.98988
6644)	1.97418
6645)	2.00371
6646)	2.01125
6647)	1.99177
6648)	1.98863
6649)	1.99491
6650)	1.98611
6651)	1.97795
6652)	2.00936
6653)	1.99114
6654)	1.9968
6655)	1.98674
6656)	1.98674
6657)	2.01565
6658)	1.94904
6659)	2.00622
6660)	1.98737
6661)	2.01062
6662)	2.01753
6663)	2.01313
6664)	2.00245
6665)	1.97795
6666)	2.0169
6667)	2.01627
6668)	1.97104
6669)	1.97166
6670)	2.03198
6671)	2.00057
6672)	2.0345
6673)	1.99051
6674)	1.98988
6675)	2.01753
6676)	2.04204
6677)	1.9924
6678)	2.0169
6679)	2.00496
6680)	1.97543
6681)	1.98046
6682)	2.0213
6683)	2.04832
6684)	2.01753
6685)	1.97481
6686)	2.00057
6687)	2.01627
6688)	1.99365
6689)	1.98297
6690)	2.01942
6691)	1.97732
6692)	2.00873
6693)	2.01439
6694)	1.99114
6695)	1.9792
6696)	2.01376
6697)	1.96035
6698)	2.03701
6699)	2.01627
6700)	1.99303
6701)	2.02256
6702)	1.99742
6703)	1.97983
6704)	2.03135
6705)	2.01439
6706)	2.00245
6707)	1.99868
6708)	2.00999
6709)	2.00434
6710)	2.01439
6711)	1.98297
6712)	1.97418
6713)	1.98297
6714)	2.01188
6715)	1.9836
6716)	2.02256
6717)	2.00371
6718)	1.98297
6719)	2.00434
6720)	1.99617
6721)	2.03073
6722)	1.99617
6723)	2.03387
6724)	2.00748
6725)	2.0213
6726)	1.98046
6727)	1.99617
6728)	1.98737
6729)	1.98234
6730)	1.99931
6731)	2.0301
6732)	1.95596
6733)	1.9547
6734)	1.99931
6735)	1.99114
6736)	1.9836
6737)	2.00182
6738)	2.04141
6739)	1.98423
6740)	1.96915
6741)	1.98297
6742)	1.97858
6743)	1.99365
6744)	1.99428
6745)	2.03512
6746)	1.99303
6747)	2.01125
6748)	1.98423
6749)	1.97795
6750)	1.99114
6751)	1.97481
6752)	2.0169
6753)	1.98172
6754)	2.04266
6755)	1.9547
6756)	1.98926
6757)	2.03952
6758)	1.98423
6759)	2.0125
6760)	2.03324
6761)	2.01879
6762)	1.96287
6763)	2.00873
6764)	1.99428
6765)	2.01502
6766)	2.00873
6767)	1.98549
6768)	2.00245
6769)	1.97795
6770)	2.00873
6771)	1.99428
6772)	1.99303
6773)	2.01313
6774)	2.02507
6775)	2.02067
6776)	1.97418
6777)	1.99554
6778)	2.02381
6779)	1.98737
6780)	1.99303
6781)	1.97795
6782)	2.0502
6783)	1.98674
6784)	1.99994
6785)	1.99805
6786)	1.98423
6787)	1.97669
6788)	2.02004
6789)	1.98611
6790)	1.98297
6791)	2.00685
6792)	2.02004
6793)	2.02507
6794)	1.97229
6795)	1.98109
6796)	1.99114
6797)	1.99491
6798)	2.02821
6799)	2.02758
6800)	1.97606
6801)	1.97104
6802)	2.00119
6803)	2.00119
6804)	1.98297
6805)	1.97041
6806)	1.9547
6807)	2.02004
6808)	2.00371
6809)	1.9968
6810)	1.99114
6811)	2.01125
6812)	1.97732
6813)	1.98674
6814)	2.02444
6815)	1.99051
6816)	1.98549
6817)	1.99051
6818)	1.99114
6819)	2.00245
6820)	1.99868
6821)	1.98988
6822)	2.01376
6823)	1.98863
6824)	1.98172
6825)	1.98172
6826)	2.0169
6827)	1.99868
6828)	1.9836
6829)	1.97481
6830)	2.04329
6831)	1.99428
6832)	1.97732
6833)	1.99365
6834)	1.99491
6835)	1.9924
6836)	1.97732
6837)	2.02507
6838)	1.99554
6839)	2.00999
6840)	1.97983
6841)	1.99994
6842)	2.00496
6843)	1.98611
6844)	1.99931
6845)	1.99051
6846)	2.01188
6847)	2.01313
6848)	2.02381
6849)	2.01879
6850)	1.98486
6851)	2.02696
6852)	1.98926
6853)	2.01627
6854)	1.99617
6855)	1.98926
6856)	1.99365
6857)	2.02444
6858)	1.96978
6859)	1.98486
6860)	1.98611
6861)	1.97292
6862)	1.99428
6863)	2.02884
6864)	1.99742
6865)	1.98109
6866)	2.0213
6867)	1.99428
6868)	1.99491
6869)	2.00685
6870)	2.02507
6871)	1.97041
6872)	1.98297
6873)	2.01942
6874)	1.96475
6875)	2.01376
6876)	2.00936
6877)	2.02004
6878)	2.01627
6879)	1.97418
6880)	1.98172
6881)	2.05083
6882)	2.0301
6883)	2.00999
6884)	2.03261
6885)	2.0125
6886)	2.00119
6887)	2.00245
6888)	1.98863
6889)	1.99491
6890)	2.00748
6891)	2.01062
6892)	1.9968
6893)	1.99114
6894)	1.99365
6895)	2.00496
6896)	1.99742
6897)	2.03073
6898)	1.98737
6899)	1.98737
6900)	1.9968
6901)	1.96538
6902)	1.98926
6903)	1.988
6904)	2.0169
6905)	2.0301
6906)	2.02507
6907)	1.99177
6908)	1.97669
6909)	1.98611
6910)	2.00245
6911)	1.98549
6912)	2.01062
6913)	2.03135
6914)	2.00057
6915)	2.01125
6916)	1.98926
6917)	1.988
6918)	2.01376
6919)	1.99365
6920)	1.97355
6921)	2.00936
6922)	2.03575
6923)	2.00371
6924)	2.01188
6925)	1.988
6926)	1.9968
6927)	2.00936
6928)	1.99742
6929)	1.99931
6930)	2.00559
6931)	2.00496
6932)	2.02193
6933)	1.99303
6934)	2.03952
6935)	2.04078
6936)	1.9968
6937)	2.00496
6938)	1.9968
6939)	1.99617
6940)	2.02256
6941)	1.99742
6942)	2.00559
6943)	2.00811
6944)	2.00119
6945)	2.02507
6946)	1.98988
6947)	2.00119
6948)	2.00245
6949)	2.00496
6950)	1.98423
6951)	1.99868
6952)	1.99805
6953)	1.98234
6954)	1.98109
6955)	1.99868
6956)	2.03701
6957)	1.99742
6958)	1.97795
6959)	2.00434
6960)	1.94842
6961)	1.99994
6962)	1.988
6963)	2.03512
6964)	1.98172
6965)	1.98297
6966)	1.95658
6967)	1.99051
6968)	1.99931
6969)	1.97543
6970)	1.96852
6971)	1.98486
6972)	1.99617
6973)	2.00936
6974)	1.99994
6975)	2.03261
6976)	2.02004
6977)	2.01627
6978)	1.98109
6979)	1.99051
6980)	1.99868
6981)	2.00999
6982)	1.96475
6983)	1.96538
6984)	2.00496
6985)	1.99491
6986)	2.01942
6987)	1.98549
6988)	2.01062
6989)	1.98423
6990)	2.03261
6991)	2.00371
6992)	1.9968
6993)	2.05586
6994)	1.99554
6995)	1.97983
6996)	2.00119
6997)	2.0213
6998)	2.01313
6999)	2.00622
7000)	1.96727
7001)	1.99365
7002)	2.00057
7003)	2.04329
7004)	2.03324
7005)	2.02507
7006)	2.059
7007)	2.02381
7008)	1.98297
7009)	2.05963
7010)	2.02256
7011)	1.98109
7012)	1.98172
7013)	1.96475
7014)	1.98863
7015)	1.99931
7016)	2.00245
7017)	1.96098
7018)	2.01879
7019)	1.96098
7020)	2.01816
7021)	1.99428
7022)	2.04455
7023)	1.97104
7024)	1.97355
7025)	2.03324
7026)	2.01942
7027)	2.0169
7028)	2.00685
7029)	1.98172
7030)	2.00182
7031)	1.98423
7032)	1.9792
7033)	1.97606
7034)	2.00559
7035)	1.98988
7036)	2.04141
7037)	1.98109
7038)	2.03387
7039)	1.99617
7040)	2.01565
7041)	2.01627
7042)	2.03889
7043)	2.03512
7044)	1.99617
7045)	2.0301
7046)	2.00936
7047)	1.95156
7048)	1.988
7049)	1.99303
7050)	1.98234
7051)	1.99994
7052)	1.97795
7053)	2.00371
7054)	2.00685
7055)	2.03198
7056)	1.96035
7057)	1.97292
7058)	1.99617
7059)	2.02067
7060)	1.97795
7061)	1.97481
7062)	1.99491
7063)	1.99051
7064)	2.00873
7065)	2.00873
7066)	1.9792
7067)	1.98486
7068)	1.99931
7069)	2.04958
7070)	1.99742
7071)	2.02947
7072)	2.01062
7073)	2.00182
7074)	1.98172
7075)	2.02193
7076)	2.01062
7077)	1.98046
7078)	2.02507
7079)	2.02256
7080)	2.01753
7081)	1.99617
7082)	2.00685
7083)	2.03073
7084)	1.99554
7085)	1.99365
7086)	1.96978
7087)	2.0169
7088)	1.94904
7089)	2.01502
7090)	2.00559
7091)	2.01376
7092)	1.97669
7093)	2.00559
7094)	2.00559
7095)	2.03198
7096)	1.99114
7097)	1.97418
7098)	2.00182
7099)	2.01816
7100)	2.01879
7101)	1.9924
7102)	1.99051
7103)	1.98737
7104)	2.0169
7105)	1.99177
7106)	2.01125
7107)	1.98926
7108)	2.02821
7109)	1.98423
7110)	2.02193
7111)	2.02884
7112)	1.98737
7113)	2.00559
7114)	2.00685
7115)	1.99805
7116)	1.98863
7117)	1.97606
7118)	1.99994
7119)	1.95973
7120)	1.96475
7121)	1.99177
7122)	1.97669
7123)	1.96098
7124)	1.97543
7125)	2.00685
7126)	1.96538
7127)	1.98234
7128)	1.99868
7129)	2.0169
7130)	2.00936
7131)	1.97606
7132)	1.96161
7133)	1.97543
7134)	2.01062
7135)	1.96664
7136)	2.03889
7137)	2.00748
7138)	2.0257
7139)	2.06214
7140)	2.0301
7141)	1.98988
7142)	1.9836
7143)	2.00873
7144)	2.03073
7145)	1.97229
7146)	2.00308
7147)	2.00308
7148)	1.98737
7149)	2.00245
7150)	2.01376
7151)	2.03701
7152)	2.00308
7153)	1.99428
7154)	2.01188
7155)	1.9924
7156)	2.0301
7157)	2.02004
7158)	2.00434
7159)	2.01502
7160)	1.99303
7161)	2.00811
7162)	2.00622
7163)	1.93711
7164)	2.01188
7165)	1.98674
7166)	2.00057
7167)	1.99742
7168)	1.96852
7169)	2.00245
7170)	1.98549
7171)	1.99114
7172)	2.01062
7173)	1.98988
7174)	2.01816
7175)	1.99177
7176)	1.98988
7177)	1.96475
7178)	2.01753
7179)	1.99868
7180)	1.99491
7181)	1.99931
7182)	2.00622
7183)	1.9836
7184)	2.01188
7185)	1.95784
7186)	1.98737
7187)	1.98863
7188)	2.00685
7189)	1.96287
7190)	1.99931
7191)	2.04266
7192)	2.0169
7193)	2.00622
7194)	1.98109
7195)	1.99365
7196)	2.00685
7197)	2.02633
7198)	2.0345
7199)	2.02381
7200)	2.01565
7201)	1.98172
7202)	1.99805
7203)	2.00057
7204)	1.99554
7205)	1.988
7206)	1.98109
7207)	2.04643
7208)	1.99994
7209)	2.00308
7210)	1.97229
7211)	2.01753
7212)	2.0301
7213)	2.04518
7214)	2.01439
7215)	2.00182
7216)	2.00685
7217)	1.98486
7218)	1.96915
7219)	1.97606
7220)	1.97732
7221)	1.98486
7222)	2.01942
7223)	1.98926
7224)	1.96915
7225)	1.98737
7226)	2.00559
7227)	2.00119
7228)	1.97481
7229)	2.03387
7230)	2.00057
7231)	1.99994
7232)	1.99805
7233)	2.00057
7234)	2.04958
7235)	2.00873
7236)	2.00308
7237)	1.96475
7238)	1.93899
7239)	1.98172
7240)	1.98674
7241)	1.99994
7242)	1.98674
7243)	1.96161
7244)	2.03073
7245)	1.9635
7246)	2.00685
7247)	1.9836
7248)	1.9792
7249)	1.96035
7250)	2.00182
7251)	1.94904
7252)	2.02444
7253)	1.98486
7254)	2.02507
7255)	2.01753
7256)	2.02067
7257)	2.01376
7258)	1.99868
7259)	1.96852
7260)	1.99051
7261)	2.03387
7262)	2.00999
7263)	1.9968
7264)	2.02067
7265)	1.96098
7266)	1.99428
7267)	2.01125
7268)	2.01062
7269)	2.01439
7270)	1.99051
7271)	1.99868
7272)	1.97858
7273)	2.02696
7274)	1.98549
7275)	1.97858
7276)	1.99114
7277)	2.00685
7278)	1.99805
7279)	1.96601
7280)	2.01062
7281)	2.03324
7282)	2.01439
7283)	2.02758
7284)	1.99491
7285)	1.99868
7286)	2.02947
7287)	1.988
7288)	2.01062
7289)	2.0169
7290)	2.00559
7291)	2.00308
7292)	2.01439
7293)	1.98234
7294)	2.03701
7295)	1.9924
7296)	1.99303
7297)	2.03261
7298)	2.02821
7299)	1.99931
7300)	1.99365
7301)	2.02821
7302)	2.0125
7303)	1.98109
7304)	2.01062
7305)	2.00496
7306)	1.98674
7307)	2.03387
7308)	2.02193
7309)	2.01439
7310)	2.03198
7311)	2.00434
7312)	1.98423
7313)	2.03764
7314)	1.9792
7315)	2.02319
7316)	2.00371
7317)	2.00057
7318)	1.99428
7319)	2.00936
7320)	1.99994
7321)	1.98737
7322)	1.97418
7323)	1.93899
7324)	2.01816
7325)	1.98046
7326)	2.01565
7327)	2.00811
7328)	1.9635
7329)	1.98046
7330)	1.98423
7331)	2.02193
7332)	2.01376
7333)	2.00371
7334)	2.02381
7335)	1.9968
7336)	1.98486
7337)	1.97104
7338)	1.9836
7339)	1.96915
7340)	1.9792
7341)	2.03512
7342)	2.02193
7343)	1.97292
7344)	2.00245
7345)	1.98423
7346)	1.98549
7347)	2.02821
7348)	1.99931
7349)	1.97481
7350)	2.01376
7351)	2.01627
7352)	2.03073
7353)	1.9924
7354)	2.01502
7355)	1.99617
7356)	2.02444
7357)	1.98611
7358)	1.988
7359)	2.01125
7360)	1.96789
7361)	2.00245
7362)	2.00559
7363)	1.99931
7364)	2.0345
7365)	1.97418
7366)	2.0257
7367)	1.96161
7368)	1.9924
7369)	2.02507
7370)	1.99742
7371)	2.02884
7372)	2.01816
7373)	1.9547
7374)	2.02821
7375)	1.97104
7376)	2.01942
7377)	1.9547
7378)	2.01565
7379)	1.96412
7380)	2.00748
7381)	1.9836
7382)	2.01062
7383)	1.96412
7384)	2.04015
7385)	1.9968
7386)	2.03638
7387)	1.98611
7388)	2.01942
7389)	2.02193
7390)	2.01816
7391)	1.98674
7392)	1.98737
7393)	1.99428
7394)	1.95847
7395)	1.98046
7396)	1.99428
7397)	1.97481
7398)	1.98423
7399)	2.01942
7400)	1.96224
7401)	2.00371
7402)	2.00434
7403)	2.01188
7404)	1.96098
7405)	1.99114
7406)	2.00685
7407)	1.96161
7408)	1.98549
7409)	2.04015
7410)	1.99805
7411)	1.97229
7412)	2.00371
7413)	2.00496
7414)	1.98234
7415)	1.99805
7416)	1.97355
7417)	1.94779
7418)	1.95973
7419)	2.00685
7420)	2.00057
7421)	1.96789
7422)	1.99303
7423)	2.00999
7424)	2.02696
7425)	1.97795
7426)	2.00308
7427)	1.9503
7428)	2.02004
7429)	1.99303
7430)	2.01502
7431)	1.97041
7432)	2.00371
7433)	2.01627
7434)	1.94025
7435)	2.03073
7436)	1.99051
7437)	2.00622
7438)	1.99428
7439)	1.99805
7440)	1.99805
7441)	1.99428
7442)	1.95784
7443)	2.02696
7444)	2.01188
7445)	2.00999
7446)	1.98926
7447)	1.98988
7448)	2.01439
7449)	2.00057
7450)	2.00245
7451)	2.00182
7452)	1.98423
7453)	1.98549
7454)	2.03324
7455)	2.00308
7456)	2.00057
7457)	2.01062
7458)	1.98297
7459)	2.04706
7460)	2.01062
7461)	1.98172
7462)	2.00245
7463)	2.00622
7464)	2.00685
7465)	2.00434
7466)	1.99931
7467)	1.99491
7468)	2.00119
7469)	2.00245
7470)	2.05209
7471)	1.98611
7472)	2.02004
7473)	2.01502
7474)	1.98737
7475)	1.96035
7476)	1.99994
7477)	2.02507
7478)	2.04455
7479)	1.988
7480)	2.00811
7481)	1.96475
7482)	1.99805
7483)	1.98988
7484)	1.98988
7485)	1.98988
7486)	2.00182
7487)	1.99365
7488)	2.01062
7489)	2.02319
7490)	1.98988
7491)	1.98611
7492)	2.01816
7493)	2.01125
7494)	2.00873
7495)	1.92328
7496)	2.00811
7497)	2.00182
7498)	1.99365
7499)	2.02696
7500)	1.98737
7501)	1.98172
7502)	2.00873
7503)	1.99931
7504)	1.97858
7505)	1.96664
7506)	1.95973
7507)	2.04015
7508)	2.03764
7509)	1.99554
7510)	1.97732
7511)	2.00119
7512)	2.02004
7513)	1.96727
7514)	1.99303
7515)	1.99303
7516)	2.03135
7517)	1.96727
7518)	2.00308
7519)	1.95973
7520)	2.01376
7521)	1.98611
7522)	2.02633
7523)	2.0169
7524)	2.02004
7525)	2.01565
7526)	2.00811
7527)	1.96412
7528)	1.9924
7529)	1.9415
7530)	2.01313
7531)	2.02256
7532)	2.00496
7533)	2.00936
7534)	1.96915
7535)	1.9924
7536)	2.00936
7537)	2.00999
7538)	1.96475
7539)	1.97606
7540)	1.99868
7541)	1.98926
7542)	1.97104
7543)	1.97355
7544)	1.99994
7545)	2.04204
7546)	2.01188
7547)	2.00434
7548)	2.00811
7549)	2.02067
7550)	1.99365
7551)	2.03575
7552)	2.00622
7553)	2.02633
7554)	2.04581
7555)	2.00496
7556)	2.01627
7557)	2.02193
7558)	2.02507
7559)	1.98423
7560)	1.99491
7561)	1.96538
7562)	2.02319
7563)	2.0213
7564)	2.00622
7565)	2.02256
7566)	2.02821
7567)	2.02444
7568)	1.96915
7569)	2.0257
7570)	2.01565
7571)	2.03198
7572)	2.01062
7573)	1.96915
7574)	1.9968
7575)	1.98297
7576)	2.02067
7577)	1.98863
7578)	1.97732
7579)	2.01627
7580)	1.99491
7581)	2.01188
7582)	2.0345
7583)	2.01942
7584)	2.02444
7585)	2.00308
7586)	1.96224
7587)	1.9968
7588)	2.00811
7589)	2.00057
7590)	2.00057
7591)	1.98926
7592)	1.98486
7593)	1.96098
7594)	1.98549
7595)	1.98172
7596)	1.97983
7597)	2.03073
7598)	1.98549
7599)	1.99303
7600)	1.96287
7601)	2.01125
7602)	2.01627
7603)	1.99177
7604)	2.01376
7605)	1.97292
7606)	2.03198
7607)	2.03135
7608)	1.95784
7609)	1.97418
7610)	2.02067
7611)	1.96035
7612)	1.98737
7613)	1.99994
7614)	2.02758
7615)	1.96538
7616)	1.99994
7617)	1.99365
7618)	2.01062
7619)	2.01627
7620)	1.99114
7621)	2.01816
7622)	2.01816
7623)	1.96915
7624)	1.988
7625)	1.99491
7626)	2.00685
7627)	2.03198
7628)	2.00496
7629)	1.99805
7630)	1.99931
7631)	2.01125
7632)	1.9635
7633)	2.02947
7634)	2.01753
7635)	2.00308
7636)	2.00936
7637)	1.99868
7638)	1.97481
7639)	1.99994
7640)	1.98549
7641)	2.0169
7642)	2.00308
7643)	1.97795
7644)	1.98297
7645)	1.9547
7646)	1.9924
7647)	2.03387
7648)	1.96475
7649)	2.01376
7650)	1.9924
7651)	2.01062
7652)	2.01188
7653)	2.04518
7654)	1.97669
7655)	2.02444
7656)	1.99742
7657)	1.98423
7658)	2.01062
7659)	1.97732
7660)	1.99428
7661)	2.0301
7662)	1.99617
7663)	2.00182
7664)	1.97543
7665)	2.00182
7666)	2.02444
7667)	2.01376
7668)	2.01627
7669)	1.95784
7670)	2.02444
7671)	1.99931
7672)	1.988
7673)	1.99805
7674)	1.96035
7675)	2.0125
7676)	1.98423
7677)	2.02067
7678)	2.00811
7679)	2.01753
7680)	2.02444
7681)	2.00559
7682)	2.00496
7683)	1.96664
7684)	1.9968
7685)	1.9924
7686)	2.00685
7687)	1.96915
7688)	2.00496
7689)	2.00622
7690)	1.98674
7691)	2.02507
7692)	2.03889
7693)	1.99994
7694)	2.00245
7695)	1.99994
7696)	1.96412
7697)	1.97669
7698)	2.00559
7699)	2.0213
7700)	2.03638
7701)	2.02884
7702)	1.9924
7703)	1.98737
7704)	2.03764
7705)	1.99994
7706)	1.9836
7707)	1.988
7708)	1.99114
7709)	2.00496
7710)	2.01062
7711)	2.01062
7712)	1.99428
7713)	2.0125
7714)	1.98611
7715)	1.98926
7716)	1.99303
7717)	1.98297
7718)	2.02947
7719)	1.99742
7720)	1.98988
7721)	1.98926
7722)	2.01188
7723)	2.00057
7724)	2.00685
7725)	2.02004
7726)	2.00371
7727)	1.97983
7728)	1.97292
7729)	2.00057
7730)	1.9968
7731)	2.00936
7732)	1.98549
7733)	1.9924
7734)	1.9968
7735)	1.988
7736)	2.02004
7737)	2.01376
7738)	1.9968
7739)	2.00999
7740)	1.98172
7741)	2.00873
7742)	2.00685
7743)	2.01879
7744)	1.97858
7745)	2.03073
7746)	1.98549
7747)	2.02004
7748)	1.98988
7749)	2.00622
7750)	1.98863
7751)	1.99303
7752)	2.02696
7753)	2.01376
7754)	1.96538
7755)	1.98046
7756)	1.99114
7757)	1.99931
7758)	2.00496
7759)	1.99303
7760)	1.99931
7761)	1.99428
7762)	2.00622
7763)	1.97858
7764)	2.04204
7765)	1.98737
7766)	2.02758
7767)	2.04204
7768)	1.97983
7769)	2.01062
7770)	1.99491
7771)	1.99931
7772)	1.99051
7773)	1.98234
7774)	2.03701
7775)	1.99177
7776)	1.96287
7777)	2.00496
7778)	2.01565
7779)	2.00308
7780)	2.01188
7781)	1.98863
7782)	1.98611
7783)	2.03701
7784)	1.97983
7785)	2.03638
7786)	2.00371
7787)	2.0213
7788)	1.98737
7789)	1.97166
7790)	1.97229
7791)	1.96412
7792)	1.99491
7793)	2.00748
7794)	1.99491
7795)	2.00057
7796)	1.99303
7797)	2.00371
7798)	2.03135
7799)	2.02004
7800)	1.99554
7801)	2.0125
7802)	1.99931
7803)	1.98046
7804)	1.98674
7805)	1.98674
7806)	2.03827
7807)	2.04643
7808)	2.01439
7809)	1.97795
7810)	2.00245
7811)	1.97166
7812)	2.00811
7813)	2.0169
7814)	1.97041
7815)	1.98486
7816)	2.00622
7817)	1.99868
7818)	2.01565
7819)	2.02381
7820)	2.00119
7821)	2.01627
7822)	1.97858
7823)	1.99491
7824)	2.00999
7825)	2.02884
7826)	1.98926
7827)	2.01376
7828)	1.98926
7829)	1.97292
7830)	1.98234
7831)	2.03512
7832)	1.99365
7833)	2.02193
7834)	2.02884
7835)	1.99428
7836)	1.99994
7837)	2.00811
7838)	2.00182
7839)	2.05837
7840)	2.00748
7841)	2.00371
7842)	1.98423
7843)	2.00057
7844)	2.03073
7845)	2.00811
7846)	2.02633
7847)	1.988
7848)	1.98297
7849)	1.99994
7850)	1.99491
7851)	1.96412
7852)	1.97481
7853)	1.99742
7854)	2.03764
7855)	1.99742
7856)	1.9836
7857)	1.99491
7858)	1.98674
7859)	2.00811
7860)	2.0213
7861)	1.98611
7862)	2.01062
7863)	2.00873
7864)	1.988
7865)	1.97606
7866)	1.99365
7867)	2.02947
7868)	2.0125
7869)	2.01565
7870)	2.03387
7871)	2.00936
7872)	2.02507
7873)	1.99868
7874)	1.97229
7875)	1.98674
7876)	2.02067
7877)	1.9968
7878)	1.97229
7879)	1.9635
7880)	1.9836
7881)	2.00936
7882)	2.01816
7883)	1.98863
7884)	1.99365
7885)	1.99428
7886)	2.02758
7887)	1.95658
7888)	1.96538
7889)	1.96915
7890)	1.98046
7891)	2.02067
7892)	2.00811
7893)	2.02319
7894)	1.98988
7895)	2.01502
7896)	1.98297
