3225)	2.04832
3226)	2.10487
3227)	2.0546
3228)	1.99177
3229)	2.04204
3230)	2.0169
3231)	1.96035
3232)	1.95407
3233)	2.03575
3234)	2.07345
3235)	1.9792
3236)	2.02947
3237)	2.11115
3238)	1.96664
3239)	1.96035
3240)	2.06088
3241)	1.99805
3242)	2.03575
3243)	1.92894
3244)	2.02319
3245)	1.94779
3246)	2.10487
3247)	2.01062
3248)	1.94779
3249)	2.01062
3250)	2.0169
3251)	1.9415
3252)	2.04204
3253)	2.06088
3254)	2.02947
3255)	1.99177
3256)	1.88496
3257)	1.99805
3258)	1.99805
3259)	1.95407
3260)	1.95407
3261)	2.14257
3262)	2.02319
3263)	2.11743
3264)	2.02319
3265)	2.09858
3266)	2.09858
3267)	1.97292
3268)	2.04832
3269)	1.85982
3270)	2.03575
3271)	1.9792
3272)	1.98549
3273)	2.06088
3274)	2.07973
3275)	2.09858
3276)	1.92894
3277)	2.0546
3278)	1.96664
3279)	2.07345
3280)	1.95407
3281)	2.01062
3282)	1.89752
3283)	2.0169
3284)	1.90381
3285)	1.87867
3286)	1.93522
3287)	2.04204
3288)	1.98549
3289)	2.0169
3290)	1.94779
3291)	2.00434
3292)	2.02947
3293)	2.06717
3294)	1.94779
3295)	2.0169
3296)	2.04832
3297)	2.06717
3298)	2.0169
3299)	1.89752
3300)	2.06717
3301)	2.06717
3302)	1.98549
3303)	2.07345
3304)	1.90381
3305)	1.90381
3306)	1.97292
3307)	2.04832
3308)	1.96035
3309)	2.12372
3310)	1.9415
3311)	2.0169
3312)	1.9792
3313)	1.96664
3314)	1.98549
3315)	1.92265
3316)	1.96035
3317)	2.11743
3318)	1.97292
3319)	2.01062
3320)	2.02319
3321)	1.91637
3322)	1.89752
3323)	2.02947
3324)	2.06717
3325)	1.9792
3326)	1.91009
3327)	2.11115
3328)	2.01062
3329)	1.92265
3330)	1.98549
3331)	2.02947
3332)	2.06088
3333)	1.98549
3334)	1.98549
3335)	2.0169
3336)	1.93522
3337)	1.9792
3338)	1.96664
3339)	2.14257
3340)	2.0169
3341)	2.02947
3342)	1.92894
3343)	1.99177
3344)	2.12372
3345)	1.89752
3346)	2.04204
3347)	2.07973
3348)	1.9792
3349)	1.97292
3350)	2.02319
3351)	2.04204
3352)	1.9415
3353)	2.02319
3354)	2.01062
3355)	1.9792
3356)	2.04204
3357)	1.96035
3358)	1.96664
3359)	2.00434
3360)	1.80327
3361)	1.98549
3362)	1.87239
3363)	1.9415
3364)	2.02947
3365)	2.08602
3366)	2.0169
3367)	2.02319
3368)	2.00434
3369)	1.9415
3370)	2.10487
3371)	1.96664
3372)	2.01062
3373)	1.89752
3374)	1.97292
3375)	2.03575
3376)	1.98549
3377)	1.9792
3378)	2.17398
3379)	2.06088
3380)	2.01062
3381)	2.0546
3382)	1.91009
3383)	2.00434
3384)	1.99177
3385)	1.9792
3386)	1.93522
3387)	1.96664
3388)	2.00434
3389)	2.12372
3390)	2.00434
3391)	1.88496
3392)	2.04204
3393)	2.03575
3394)	1.97292
3395)	1.88496
3396)	1.85354
3397)	1.91637
3398)	1.94779
3399)	1.96664
3400)	2.0546
3401)	2.00434
3402)	2.10487
3403)	1.97292
3404)	2.0923
3405)	2.01062
3406)	1.92894
3407)	2.07973
3408)	1.96664
3409)	1.92265
3410)	2.00434
3411)	2.00434
3412)	1.96035
3413)	1.97292
3414)	1.87239
3415)	2.02319
3416)	1.94779
3417)	2.09858
3418)	1.97292
3419)	1.92265
3420)	2.02319
3421)	1.87867
3422)	1.96035
3423)	2.12372
3424)	1.94779
3425)	1.94779
3426)	2.01062
3427)	1.99177
3428)	2.08602
3429)	1.99805
3430)	2.00434
3431)	1.98549
3432)	1.96664
3433)	2.00434
3434)	1.90381
3435)	2.04204
3436)	1.99805
3437)	1.92894
3438)	2.08602
3439)	2.08602
3440)	1.95407
3441)	1.84097
3442)	1.95407
3443)	2.02947
3444)	2.08602
3445)	2.08602
3446)	2.13
3447)	2.09858
3448)	2.0546
3449)	1.9792
3450)	2.06088
3451)	2.0546
3452)	1.87239
3453)	1.99177
3454)	2.10487
3455)	2.14257
3456)	1.87239
3457)	1.9792
3458)	1.99177
3459)	2.10487
3460)	2.06717
3461)	2.04204
3462)	1.90381
3463)	1.97292
3464)	2.06088
3465)	2.00434
3466)	1.91637
3467)	2.06088
3468)	1.96664
3469)	1.99805
3470)	1.99805
3471)	1.99177
3472)	2.00434
3473)	1.99177
3474)	2.03575
3475)	1.9792
3476)	1.9415
3477)	2.0546
3478)	1.85982
3479)	2.04204
3480)	2.04204
3481)	1.95407
3482)	1.92894
3483)	2.0169
3484)	1.9792
3485)	1.89752
3486)	1.9415
3487)	1.96664
3488)	1.99177
3489)	2.12372
3490)	2.01062
3491)	2.02319
3492)	1.95407
3493)	1.99805
3494)	2.01062
3495)	2.08602
3496)	2.02319
3497)	2.04832
3498)	2.07973
3499)	1.96664
3500)	2.04832
3501)	1.95407
3502)	2.08602
3503)	2.17398
3504)	1.93522
3505)	1.97292
3506)	1.9792
3507)	1.96035
3508)	2.02947
3509)	1.91637
3510)	1.96664
3511)	1.9415
3512)	1.97292
3513)	1.99805
3514)	1.99177
3515)	1.96664
3516)	1.99805
3517)	2.10487
3518)	1.96035
3519)	1.92265
3520)	2.02947
3521)	2.07973
3522)	1.9792
3523)	1.83469
3524)	2.13628
3525)	1.92265
3526)	1.94779
3527)	1.9415
3528)	2.00434
3529)	1.91009
3530)	2.04204
3531)	1.91637
3532)	2.00434
3533)	2.00434
3534)	2.01062
3535)	2.09858
3536)	1.89124
3537)	2.06717
3538)	2.00434
3539)	2.08602
3540)	1.98549
3541)	1.91637
3542)	2.06717
3543)	1.97292
3544)	2.10487
3545)	2.08602
3546)	1.98549
3547)	2.03575
3548)	2.0923
3549)	1.99177
3550)	1.80956
3551)	2.08602
3552)	1.95407
3553)	1.9415
3554)	2.02319
3555)	1.94779
3556)	1.84726
3557)	1.89752
3558)	2.04204
3559)	1.9415
3560)	1.99805
3561)	1.99805
3562)	2.13
3563)	2.02319
3564)	1.92894
3565)	1.80956
3566)	1.9415
3567)	2.10487
3568)	2.0169
3569)	2.0546
3570)	1.96035
3571)	2.00434
3572)	2.07345
3573)	1.92265
3574)	2.04832
3575)	2.01062
3576)	1.99177
3577)	2.00434
3578)	2.00434
3579)	1.99177
3580)	1.88496
3581)	1.85982
3582)	2.02947
3583)	2.00434
3584)	1.96664
3585)	2.04204
3586)	2.02947
3587)	2.04832
3588)	1.94779
3589)	2.02947
3590)	2.01062
3591)	1.98549
3592)	1.89124
3593)	2.09858
3594)	1.96664
3595)	2.00434
3596)	1.94779
3597)	2.0923
3598)	1.95407
3599)	1.98549
3600)	2.02947
3601)	1.91637
3602)	1.95407
3603)	2.14885
3604)	1.95407
3605)	1.99177
3606)	1.92265
3607)	1.92265
3608)	1.9792
3609)	1.93522
3610)	1.92265
3611)	2.03575
3612)	1.9792
3613)	2.02319
3614)	2.07345
3615)	1.99177
3616)	1.99805
3617)	2.12372
3618)	2.08602
3619)	2.02947
3620)	2.01062
3621)	2.09858
3622)	1.92894
3623)	2.06717
3624)	1.96664
3625)	2.00434
3626)	2.07973
3627)	2.01062
3628)	1.90381
3629)	2.09858
3630)	1.99805
3631)	2.02947
3632)	2.04832
3633)	2.06717
3634)	2.03575
3635)	2.02947
3636)	2.02947
3637)	2.06088
3638)	2.03575
3639)	2.00434
3640)	1.9415
3641)	2.01062
3642)	1.99177
3643)	2.0546
3644)	2.0546
3645)	2.06717
3646)	1.99177
3647)	2.03575
3648)	2.04832
3649)	1.97292
3650)	2.03575
3651)	2.0546
3652)	1.81584
3653)	2.0923
3654)	1.96664
3655)	1.94779
3656)	1.98549
3657)	2.13628
3658)	2.04204
3659)	1.99177
3660)	2.07345
3661)	2.03575
3662)	2.08602
3663)	1.93522
3664)	1.91009
3665)	1.89124
3666)	2.07973
3667)	1.9792
3668)	2.0169
3669)	2.02319
3670)	2.16142
3671)	2.07345
3672)	2.10487
3673)	2.01062
3674)	2.04204
3675)	1.91009
3676)	2.04832
3677)	1.92265
3678)	2.01062
3679)	1.97292
3680)	2.01062
3681)	1.99177
3682)	2.06717
3683)	1.99177
3684)	2.13
3685)	2.10487
3686)	2.00434
3687)	1.97292
3688)	1.99805
3689)	2.01062
3690)	1.96035
3691)	1.9792
3692)	2.09858
3693)	2.0923
3694)	1.95407
3695)	2.11115
3696)	2.07345
3697)	1.9792
3698)	1.99177
3699)	1.91637
3700)	2.0169
3701)	2.04204
3702)	2.04204
3703)	1.92894
3704)	2.02947
3705)	2.10487
3706)	2.02319
3707)	1.97292
3708)	2.09858
3709)	1.99805
3710)	2.06088
3711)	1.90381
3712)	1.9792
3713)	2.08602
3714)	2.07345
3715)	2.0169
3716)	1.93522
3717)	1.9792
3718)	1.89124
3719)	1.90381
3720)	1.94779
3721)	2.0169
3722)	2.08602
3723)	1.9792
3724)	2.04204
3725)	2.06088
3726)	2.0546
3727)	1.94779
3728)	1.9415
3729)	2.04832
3730)	2.04204
3731)	2.0169
3732)	2.02319
3733)	1.9792
3734)	2.03575
3735)	2.06717
3736)	1.91009
3737)	2.07345
3738)	1.89752
3739)	1.92894
3740)	2.07345
3741)	1.94779
3742)	1.88496
3743)	2.09858
3744)	2.02947
3745)	1.9792
3746)	2.07973
3747)	2.00434
3748)	1.96664
3749)	1.9415
3750)	2.09858
3751)	1.83469
3752)	1.91637
3753)	1.86611
3754)	2.01062
3755)	2.07973
3756)	2.14257
3757)	1.95407
3758)	1.89124
3759)	2.02947
3760)	2.06717
3761)	1.99177
3762)	2.02947
3763)	1.90381
3764)	1.99805
3765)	2.06717
3766)	1.93522
3767)	2.0169
3768)	2.0169
3769)	2.02319
3770)	1.98549
3771)	2.04204
3772)	1.96664
3773)	2.03575
3774)	2.07345
3775)	1.86611
3776)	1.9415
3777)	1.92265
3778)	1.93522
3779)	1.87867
3780)	1.99177
3781)	1.92894
3782)	1.97292
3783)	1.99805
3784)	1.99177
3785)	1.93522
3786)	2.08602
3787)	1.97292
3788)	2.0169
3789)	1.91009
3790)	1.89752
3791)	1.92894
3792)	1.9415
3793)	1.89752
3794)	2.07973
3795)	2.11115
3796)	1.96035
3797)	1.91009
3798)	2.0546
3799)	2.0923
3800)	1.92894
3801)	2.0169
3802)	2.04204
3803)	1.9415
3804)	2.08602
3805)	2.0546
3806)	2.0169
3807)	2.0169
3808)	2.02319
3809)	2.09858
3810)	2.19911
3811)	2.0169
3812)	2.02947
3813)	1.9415
3814)	2.0169
3815)	1.86611
3816)	2.01062
3817)	2.00434
3818)	1.9415
3819)	2.07973
3820)	2.12372
3821)	2.00434
3822)	2.02947
3823)	1.94779
3824)	2.03575
3825)	1.96035
3826)	1.98549
3827)	1.99177
3828)	1.96035
3829)	1.87867
3830)	2.0169
3831)	1.96035
3832)	1.93522
3833)	2.00434
3834)	2.08602
3835)	2.0169
3836)	1.98549
3837)	2.02319
3838)	1.89752
3839)	1.9415
3840)	2.08602
3841)	2.02947
3842)	2.02319
3843)	1.99805
3844)	2.08602
3845)	1.88496
3846)	1.96035
3847)	2.0546
3848)	2.00434
3849)	1.9415
3850)	1.94779
3851)	2.03575
3852)	1.91009
3853)	2.13628
3854)	2.01062
3855)	2.06088
3856)	1.82841
3857)	1.9792
3858)	2.07345
3859)	2.03575
3860)	2.04204
3861)	2.00434
3862)	2.13628
3863)	2.04204
3864)	1.97292
3865)	1.97292
3866)	1.9792
3867)	1.85982
3868)	2.04204
3869)	1.98549
3870)	2.09858
3871)	2.00434
3872)	2.07973
3873)	2.16142
3874)	2.06717
3875)	2.04832
3876)	1.92265
3877)	1.89124
3878)	2.09858
3879)	1.99805
3880)	2.0546
3881)	2.0169
3882)	2.03575
3883)	2.06088
3884)	2.02319
3885)	2.0169
3886)	1.92894
3887)	1.98549
3888)	1.9415
3889)	1.91009
3890)	2.09858
3891)	2.04832
3892)	1.88496
3893)	1.89124
3894)	1.9415
3895)	1.91637
3896)	2.01062
3897)	2.02319
3898)	2.02947
3899)	1.92265
3900)	2.02947
3901)	2.02947
3902)	1.82841
3903)	1.98549
3904)	2.00434
3905)	2.04832
3906)	1.9792
3907)	1.96664
3908)	2.0169
3909)	1.97292
3910)	1.93522
3911)	1.85354
3912)	1.9415
3913)	1.99177
3914)	1.99177
3915)	1.9792
3916)	2.0169
3917)	1.99805
3918)	2.13628
3919)	2.00434
3920)	1.96035
3921)	1.82212
3922)	1.96035
3923)	1.87239
3924)	2.06717
3925)	2.01062
3926)	2.0546
3927)	2.10487
3928)	2.08602
3929)	1.95407
3930)	2.02319
3931)	2.08602
3932)	1.93522
3933)	1.93522
3934)	2.04832
3935)	2.0923
3936)	1.93522
3937)	2.11743
3938)	2.10487
3939)	1.93522
3940)	1.89752
3941)	1.97292
3942)	2.0169
3943)	2.10487
3944)	1.93522
3945)	1.99805
3946)	2.06088
3947)	1.84726
3948)	2.01062
3949)	2.0169
3950)	2.02947
3951)	1.99805
3952)	1.9792
3953)	2.01062
3954)	2.0923
3955)	1.92265
3956)	1.9415
3957)	2.09858
3958)	2.0546
3959)	1.85982
3960)	2.0169
3961)	2.02947
3962)	1.96664
3963)	2.00434
3964)	2.01062
3965)	2.0169
3966)	1.96664
3967)	1.99805
3968)	2.07973
3969)	1.9415
3970)	1.95407
3971)	2.04832
3972)	2.09858
3973)	2.11743
3974)	1.89752
3975)	1.95407
3976)	2.11115
3977)	1.92265
3978)	1.94779
3979)	2.06717
3980)	2.0923
3981)	1.96664
3982)	1.98549
3983)	1.95407
3984)	2.07345
3985)	2.06088
3986)	2.03575
3987)	1.94779
3988)	1.86611
3989)	1.97292
3990)	2.06088
3991)	2.06717
3992)	2.04204
3993)	2.06088
3994)	2.11115
3995)	1.94779
3996)	2.04204
3997)	2.0169
3998)	2.06088
3999)	2.02319
4000)	2.02947
4001)	2.01062
4002)	1.97292
4003)	2.00434
4004)	2.0923
4005)	1.92894
4006)	1.93522
4007)	2.0546
4008)	2.03575
4009)	1.84726
4010)	1.96664
4011)	2.02947
4012)	1.89752
4013)	2.03575
4014)	2.07973
4015)	2.0923
4016)	2.13628
4017)	1.93522
4018)	2.00434
4019)	1.96035
4020)	2.00434
4021)	1.96664
4022)	2.04832
4023)	1.93522
4024)	1.91009
4025)	1.98549
4026)	2.01062
4027)	1.97292
4028)	1.93522
4029)	2.02947
4030)	2.00434
4031)	2.02319
4032)	1.94779
4033)	1.96664
4034)	2.0169
4035)	1.92265
4036)	2.01062
4037)	2.09858
4038)	1.87867
4039)	1.91009
4040)	2.06088
4041)	1.92894
4042)	1.99805
4043)	2.00434
4044)	2.06088
4045)	1.92265
4046)	2.17398
4047)	2.04832
4048)	2.01062
4049)	2.18027
4050)	2.01062
4051)	1.92894
4052)	2.02947
4053)	1.93522
4054)	1.91637
4055)	2.1677
4056)	2.0546
4057)	2.10487
4058)	2.06717
4059)	1.9415
4060)	2.02947
4061)	1.9792
4062)	2.0169
4063)	1.87867
4064)	1.91637
4065)	1.96035
4066)	1.94779
4067)	2.02947
4068)	1.93522
4069)	1.98549
4070)	2.03575
4071)	1.91009
4072)	2.13628
4073)	2.07973
4074)	1.9415
4075)	2.04832
4076)	1.9415
4077)	1.99805
4078)	1.92265
4079)	2.04832
4080)	2.04832
4081)	2.02319
4082)	1.96035
4083)	1.94779
4084)	1.94779
4085)	2.02947
4086)	1.93522
4087)	2.01062
4088)	2.02319
4089)	1.92894
4090)	2.10487
4091)	1.88496
4092)	2.11115
4093)	2.10487
4094)	2.04204
4095)	2.04204
4096)	1.96664
4097)	1.98549
4098)	1.92265
4099)	1.97292
4100)	1.85354
4101)	1.99177
4102)	2.06088
4103)	2.13628
4104)	1.9792
4105)	2.06717
4106)	2.04204
4107)	1.9792
4108)	1.91637
4109)	2.04832
4110)	2.07973
4111)	2.04204
4112)	1.98549
4113)	1.96035
4114)	1.96035
4115)	1.99177
4116)	1.98549
4117)	1.94779
4118)	1.92894
4119)	1.9415
4120)	1.9792
4121)	1.94779
4122)	2.0169
4123)	2.04204
4124)	2.03575
4125)	2.0546
4126)	1.94779
4127)	1.97292
4128)	2.0169
4129)	1.99177
4130)	1.97292
4131)	2.02319
4132)	2.02319
4133)	2.03575
4134)	2.07973
4135)	2.01062
4136)	1.93522
4137)	1.96035
4138)	2.09858
4139)	1.94779
4140)	1.9792
4141)	1.91009
4142)	2.04204
4143)	2.02319
4144)	2.06717
4145)	1.99177
4146)	2.06717
4147)	2.09858
4148)	2.14885
4149)	2.10487
4150)	1.9792
4151)	2.0923
4152)	1.99177
4153)	2.04204
4154)	2.14885
4155)	1.97292
4156)	2.07973
4157)	1.92894
4158)	2.00434
4159)	2.0546
4160)	2.0169
4161)	1.99805
4162)	2.01062
4163)	2.0169
4164)	1.91637
4165)	1.91009
4166)	2.07973
4167)	2.15513
4168)	1.96664
4169)	1.85982
4170)	1.95407
4171)	2.07973
4172)	2.0169
4173)	2.07973
4174)	1.94779
4175)	1.96035
4176)	1.92894
4177)	2.01062
4178)	2.07973
4179)	1.98549
4180)	1.91637
4181)	1.9792
4182)	1.89124
4183)	2.11743
4184)	1.97292
4185)	1.92894
4186)	1.96664
4187)	1.98549
4188)	2.07973
4189)	2.04204
4190)	2.08602
4191)	1.82212
4192)	1.85982
4193)	2.10487
4194)	1.9415
4195)	2.02947
4196)	1.96664
4197)	2.02319
4198)	1.96035
4199)	1.96664
4200)	2.04204
4201)	2.08602
4202)	2.13
4203)	1.99805
4204)	2.07973
4205)	2.0169
4206)	1.80327
4207)	2.01062
4208)	1.96035
4209)	1.96664
4210)	2.04204
4211)	2.02319
4212)	1.98549
4213)	2.02319
4214)	2.0169
4215)	2.01062
4216)	1.88496
4217)	1.98549
4218)	1.91009
4219)	2.0546
4220)	2.02947
4221)	2.02947
4222)	2.00434
4223)	2.03575
4224)	2.04204
4225)	2.12372
4226)	2.00434
4227)	1.94779
4228)	1.96664
4229)	2.04204
4230)	1.95407
4231)	1.98549
4232)	2.02947
4233)	1.95407
4234)	2.06088
4235)	2.03575
4236)	2.0546
4237)	1.94779
4238)	2.03575
4239)	2.02319
4240)	2.04832
4241)	1.9792
4242)	1.99177
4243)	2.01062
4244)	2.0546
4245)	2.04832
4246)	2.0169
4247)	2.03575
4248)	1.9415
4249)	2.04832
4250)	1.91009
4251)	2.10487
4252)	2.13
4253)	1.99177
4254)	1.9792
4255)	2.0923
4256)	2.00434
4257)	1.98549
4258)	1.84726
4259)	2.08602
4260)	2.0169
4261)	1.96664
4262)	1.95407
4263)	2.02319
4264)	2.13628
4265)	2.1677
4266)	2.07973
4267)	2.08602
4268)	1.95407
4269)	2.06088
4270)	1.98549
4271)	1.85354
4272)	1.97292
4273)	1.96664
4274)	2.02947
4275)	2.00434
4276)	1.98549
4277)	2.0546
4278)	1.99805
4279)	2.00434
4280)	2.0546
4281)	1.99177
4282)	1.9792
4283)	2.04204
4284)	2.04204
4285)	2.11743
4286)	2.01062
4287)	2.0169
4288)	1.96664
4289)	1.96035
4290)	1.96664
4291)	2.03575
4292)	1.96664
4293)	2.01062
4294)	2.0923
4295)	1.98549
4296)	2.02947
4297)	2.03575
4298)	1.99177
4299)	1.99177
4300)	1.84097
4301)	1.95407
4302)	2.07345
4303)	2.11743
4304)	2.07973
4305)	2.03575
4306)	1.91637
4307)	1.9415
4308)	1.91637
4309)	2.02947
4310)	2.03575
4311)	2.06088
4312)	2.09858
4313)	2.0923
4314)	2.0923
4315)	2.01062
4316)	2.08602
4317)	2.12372
4318)	1.97292
4319)	1.87867
4320)	1.93522
4321)	2.03575
4322)	1.90381
4323)	1.9415
4324)	2.07345
4325)	1.9415
4326)	1.93522
4327)	1.9415
4328)	1.90381
4329)	2.04204
4330)	2.02947
4331)	2.06088
4332)	2.01062
4333)	2.1677
4334)	1.99177
4335)	2.08602
4336)	2.02947
4337)	2.0923
4338)	2.00434
4339)	1.94779
4340)	2.04204
4341)	1.96664
4342)	2.06088
4343)	1.9792
4344)	2.07345
4345)	1.95407
4346)	2.00434
4347)	1.87239
4348)	1.92894
4349)	1.96664
4350)	1.96664
4351)	1.9415
4352)	2.14257
4353)	1.94779
4354)	2.04832
4355)	1.96664
4356)	2.0546
4357)	1.91637
4358)	2.00434
4359)	2.08602
4360)	2.0546
4361)	1.98549
4362)	2.01062
4363)	1.96035
4364)	2.02319
4365)	1.89752
4366)	1.96664
4367)	2.07973
4368)	2.04832
4369)	1.91637
4370)	2.09858
4371)	1.92894
4372)	1.98549
4373)	1.9792
4374)	1.98549
4375)	1.96664
4376)	2.08602
4377)	1.95407
4378)	2.10487
4379)	2.02947
4380)	2.04832
4381)	2.02319
4382)	2.2054
4383)	2.04832
4384)	1.93522
4385)	1.95407
4386)	2.07345
4387)	2.06088
4388)	1.99805
4389)	2.03575
4390)	1.96664
4391)	1.9415
4392)	1.86611
4393)	1.99805
4394)	1.96664
4395)	2.09858
4396)	1.9415
4397)	1.92894
4398)	2.04832
4399)	2.12372
4400)	1.9792
4401)	1.96664
4402)	2.02947
4403)	1.92894
4404)	1.96035
4405)	2.06717
4406)	2.08602
4407)	2.10487
4408)	2.04832
4409)	1.99805
4410)	2.03575
4411)	1.96664
4412)	1.92894
4413)	2.02319
4414)	1.96035
4415)	1.97292
4416)	1.9792
4417)	1.99177
4418)	1.94779
4419)	2.09858
4420)	1.91637
4421)	2.02319
4422)	1.91637
4423)	2.04204
4424)	2.04832
4425)	2.00434
4426)	2.04832
4427)	2.0169
4428)	2.01062
4429)	2.04204
4430)	2.13628
4431)	1.9792
4432)	1.94779
4433)	2.04204
4434)	1.81584
4435)	1.97292
4436)	1.85354
4437)	1.91637
4438)	1.94779
4439)	1.95407
4440)	1.99805
4441)	2.02319
4442)	2.09858
4443)	2.01062
4444)	2.06717
4445)	2.04832
4446)	2.03575
4447)	1.9792
4448)	2.10487
4449)	1.9792
4450)	1.82841
4451)	1.96664
4452)	1.99177
4453)	1.92265
4454)	1.99177
4455)	1.9415
4456)	2.0169
4457)	1.9792
4458)	1.9415
4459)	1.81584
4460)	1.94779
4461)	1.96664
4462)	2.02947
4463)	2.07345
4464)	2.14257
4465)	2.09858
4466)	2.19283
4467)	2.07345
4468)	1.97292
4469)	2.04204
4470)	1.89124
4471)	1.87867
4472)	2.03575
4473)	2.06088
4474)	1.92894
4475)	2.06088
4476)	2.00434
4477)	2.01062
4478)	2.06717
4479)	1.87239
4480)	1.98549
4481)	1.97292
4482)	1.9415
4483)	1.91009
4484)	1.96035
4485)	2.00434
4486)	2.07345
4487)	1.9792
4488)	2.01062
4489)	2.02319
4490)	1.96035
4491)	2.0546
4492)	2.10487
4493)	2.0923
4494)	2.00434
4495)	2.0546
4496)	1.99805
4497)	2.11743
4498)	2.00434
4499)	2.14257
4500)	2.06717
4501)	1.99177
4502)	1.96664
4503)	1.90381
4504)	1.87239
4505)	1.92894
4506)	2.0546
4507)	2.02319
4508)	2.00434
4509)	2.09858
4510)	2.06717
4511)	1.9792
4512)	1.99177
4513)	2.03575
4514)	1.97292
4515)	1.91009
4516)	2.07973
4517)	1.96664
4518)	1.9792
4519)	1.95407
4520)	1.99177
4521)	2.07973
4522)	1.91009
4523)	1.95407
4524)	2.01062
4525)	1.97292
4526)	2.02947
4527)	1.93522
4528)	1.99805
4529)	1.96664
4530)	1.95407
4531)	2.11743
4532)	2.0923
4533)	2.02947
4534)	2.01062
4535)	2.04832
4536)	1.99805
4537)	1.99805
4538)	1.87867
4539)	1.91637
4540)	1.92265
4541)	1.91009
4542)	1.98549
4543)	1.93522
4544)	1.99805
4545)	1.89752
4546)	2.0923
4547)	1.99177
4548)	1.92894
4549)	1.9415
4550)	2.0546
4551)	2.02947
4552)	1.97292
4553)	1.99177
4554)	2.11743
4555)	1.99177
4556)	1.79699
4557)	2.0546
4558)	1.93522
4559)	2.06717
4560)	1.9415
4561)	1.96035
4562)	2.10487
4563)	1.92265
4564)	1.99805
4565)	2.01062
4566)	1.9792
4567)	1.89752
4568)	2.02319
4569)	1.95407
4570)	1.94779
4571)	1.93522
4572)	2.00434
4573)	2.00434
4574)	2.0923
4575)	1.79699
4576)	1.96035
4577)	2.00434
4578)	1.98549
4579)	1.94779
4580)	2.0169
4581)	2.02947
4582)	1.88496
4583)	1.99805
4584)	1.92265
4585)	2.00434
4586)	2.00434
4587)	1.91009
4588)	2.10487
4589)	2.00434
4590)	2.00434
4591)	1.89124
4592)	1.9792
4593)	1.9792
4594)	2.01062
4595)	1.92894
4596)	1.90381
4597)	1.99177
4598)	1.93522
4599)	1.9792
4600)	1.97292
4601)	2.0546
4602)	1.94779
4603)	2.06717
4604)	2.06717
4605)	2.04204
4606)	1.9792
4607)	1.89752
4608)	2.0169
4609)	1.95407
4610)	2.07973
4611)	1.92265
4612)	1.87867
4613)	2.07973
4614)	1.94779
4615)	1.86611
4616)	1.9792
4617)	2.08602
4618)	1.90381
4619)	2.13
4620)	1.95407
4621)	1.96664
4622)	2.00434
4623)	1.93522
4624)	1.93522
4625)	1.94779
4626)	1.85354
4627)	1.9792
4628)	2.02947
4629)	1.90381
4630)	2.03575
4631)	2.04204
4632)	1.97292
4633)	2.08602
4634)	2.0169
4635)	1.98549
4636)	1.97292
4637)	2.01062
4638)	1.94779
4639)	1.96664
4640)	2.02319
4641)	1.99177
4642)	1.89124
4643)	2.11743
4644)	2.02947
4645)	1.99805
4646)	2.00434
4647)	2.02947
4648)	2.06717
4649)	1.87239
4650)	1.94779
4651)	2.0546
4652)	2.07345
4653)	1.99177
4654)	1.92265
4655)	2.04204
4656)	2.0169
4657)	2.06717
4658)	2.01062
4659)	1.9415
4660)	2.08602
4661)	2.02319
4662)	1.87239
4663)	2.11115
4664)	2.02319
4665)	2.12372
4666)	2.0169
4667)	2.00434
4668)	1.9792
4669)	2.00434
4670)	2.06088
4671)	1.95407
4672)	1.94779
4673)	1.88496
4674)	2.0169
4675)	2.00434
4676)	2.02319
4677)	2.02319
4678)	1.99805
4679)	1.99177
4680)	2.00434
4681)	1.92265
4682)	2.04204
4683)	1.98549
4684)	2.13
4685)	2.06088
4686)	1.99805
4687)	1.9415
4688)	2.11115
4689)	1.91009
4690)	1.96035
4691)	2.0546
4692)	1.9415
4693)	1.97292
4694)	1.93522
4695)	2.07345
4696)	2.07973
4697)	1.9415
4698)	2.06717
4699)	1.91009
4700)	1.94779
4701)	1.9415
4702)	1.91637
4703)	1.95407
4704)	1.99177
4705)	2.0169
4706)	2.02319
4707)	1.88496
4708)	1.92894
4709)	1.99805
4710)	2.04204
4711)	2.04832
4712)	2.04204
4713)	2.0923
4714)	2.02319
4715)	2.0169
4716)	1.91637
4717)	1.90381
4718)	2.16142
4719)	2.03575
4720)	2.00434
4721)	1.91009
4722)	1.97292
4723)	1.90381
4724)	1.9792
4725)	1.96035
4726)	2.04832
4727)	1.93522
4728)	1.9792
4729)	2.03575
4730)	1.99177
4731)	1.95407
4732)	2.08602
4733)	1.93522
4734)	1.92894
4735)	2.12372
4736)	2.06717
4737)	2.01062
4738)	2.04832
4739)	1.96035
4740)	2.10487
4741)	2.06088
4742)	2.01062
4743)	1.87867
4744)	1.91637
4745)	1.92265
4746)	1.94779
4747)	1.9792
4748)	1.96035
4749)	1.99805
4750)	2.04204
4751)	1.84097
4752)	1.98549
4753)	1.93522
4754)	2.12372
4755)	2.0169
4756)	2.13628
4757)	1.97292
4758)	2.11115
4759)	2.04204
4760)	2.00434
4761)	1.86611
4762)	2.06717
4763)	1.96664
4764)	1.95407
4765)	1.88496
4766)	2.13
4767)	2.04204
4768)	2.02947
4769)	2.0169
4770)	1.9415
4771)	1.92265
4772)	2.02947
4773)	2.03575
4774)	2.06717
4775)	1.93522
4776)	1.98549
4777)	1.95407
4778)	2.03575
4779)	1.95407
4780)	2.0169
