3222)	1.75929
3223)	2.1677
3224)	2.35619
3225)	2.10487
3226)	1.9792
3227)	1.9792
3228)	2.19911
3229)	2.1677
3230)	2.01062
3231)	2.04204
3232)	2.23053
3233)	2.1677
3234)	2.01062
3235)	2.26195
3236)	1.91637
3237)	2.13628
3238)	2.10487
3239)	2.13628
3240)	2.13628
3241)	2.07345
3242)	2.19911
3243)	2.04204
3244)	2.07345
3245)	2.1677
3246)	1.9792
3247)	1.94779
3248)	2.07345
3249)	1.94779
3250)	1.79071
3251)	1.94779
3252)	1.9792
3253)	2.23053
3254)	1.85354
3255)	2.19911
3256)	1.88496
3257)	2.1677
3258)	1.94779
3259)	2.10487
3260)	2.07345
3261)	1.91637
3262)	1.94779
3263)	2.04204
3264)	2.1677
3265)	2.19911
3266)	1.79071
3267)	1.75929
3268)	2.10487
3269)	2.10487
3270)	1.94779
3271)	2.1677
3272)	1.9792
3273)	2.07345
3274)	2.01062
3275)	2.13628
3276)	1.9792
3277)	2.04204
3278)	2.13628
3279)	2.23053
3280)	1.94779
3281)	1.94779
3282)	1.91637
3283)	2.07345
3284)	2.01062
3285)	1.85354
3286)	2.01062
3287)	2.10487
3288)	1.91637
3289)	1.94779
3290)	1.72788
3291)	2.19911
3292)	2.07345
3293)	2.10487
3294)	1.94779
3295)	2.19911
3296)	1.85354
3297)	1.9792
3298)	2.04204
3299)	2.01062
3300)	1.94779
3301)	1.9792
3302)	1.91637
3303)	2.04204
3304)	1.79071
3305)	2.26195
3306)	2.1677
3307)	1.88496
3308)	1.69646
3309)	2.07345
3310)	1.75929
3311)	2.38761
3312)	2.10487
3313)	2.01062
3314)	1.72788
3315)	2.07345
3316)	1.72788
3317)	2.01062
3318)	2.1677
3319)	1.91637
3320)	1.85354
3321)	2.07345
3322)	1.79071
3323)	1.79071
3324)	2.13628
3325)	1.88496
3326)	2.04204
3327)	2.10487
3328)	2.04204
3329)	2.01062
3330)	2.13628
3331)	1.5708
3332)	1.9792
3333)	1.75929
3334)	2.38761
3335)	2.04204
3336)	2.10487
3337)	2.54469
3338)	2.23053
3339)	1.75929
3340)	1.94779
3341)	1.79071
3342)	1.88496
3343)	2.13628
3344)	1.75929
3345)	1.94779
3346)	1.94779
3347)	2.07345
3348)	2.13628
3349)	1.88496
3350)	2.10487
3351)	1.9792
3352)	2.1677
3353)	1.94779
3354)	1.94779
3355)	2.01062
3356)	1.66504
3357)	1.88496
3358)	1.85354
3359)	2.26195
3360)	1.88496
3361)	2.29336
3362)	2.04204
3363)	1.79071
3364)	2.04204
3365)	2.04204
3366)	1.9792
3367)	2.13628
3368)	1.94779
3369)	2.01062
3370)	1.9792
3371)	2.01062
3372)	1.82212
3373)	2.07345
3374)	1.88496
3375)	2.10487
3376)	1.85354
3377)	1.94779
3378)	2.01062
3379)	1.94779
3380)	2.07345
3381)	1.91637
3382)	1.91637
3383)	1.69646
3384)	2.01062
3385)	1.91637
3386)	2.41903
3387)	1.91637
3388)	1.94779
3389)	2.07345
3390)	2.10487
3391)	1.88496
3392)	2.13628
3393)	2.23053
3394)	1.69646
3395)	2.07345
3396)	2.10487
3397)	1.9792
3398)	1.85354
3399)	1.79071
3400)	1.82212
3401)	2.07345
3402)	2.04204
3403)	1.82212
3404)	1.91637
3405)	1.72788
3406)	1.88496
3407)	1.66504
3408)	1.85354
3409)	1.75929
3410)	2.1677
3411)	2.10487
3412)	1.88496
3413)	1.94779
3414)	1.94779
3415)	2.10487
3416)	1.85354
3417)	1.63363
3418)	2.04204
3419)	2.1677
3420)	1.91637
3421)	2.04204
3422)	2.10487
3423)	1.85354
3424)	2.13628
3425)	2.13628
3426)	2.04204
3427)	2.04204
3428)	2.04204
3429)	1.88496
3430)	2.01062
3431)	2.10487
3432)	2.1677
3433)	1.94779
3434)	2.04204
3435)	1.85354
3436)	1.85354
3437)	1.9792
3438)	2.13628
3439)	1.91637
3440)	2.04204
3441)	2.04204
3442)	1.85354
3443)	1.91637
3444)	2.10487
3445)	2.23053
3446)	2.13628
3447)	1.79071
3448)	2.10487
3449)	1.88496
3450)	1.85354
3451)	1.94779
3452)	1.72788
3453)	2.04204
3454)	2.32478
3455)	1.79071
3456)	2.19911
3457)	1.88496
3458)	1.85354
3459)	1.75929
3460)	2.13628
3461)	2.13628
3462)	2.13628
3463)	2.13628
3464)	2.01062
3465)	2.04204
3466)	2.07345
3467)	1.82212
3468)	1.85354
3469)	2.07345
3470)	2.10487
3471)	2.13628
3472)	2.23053
3473)	1.88496
3474)	2.23053
3475)	1.88496
3476)	1.91637
3477)	1.85354
3478)	2.01062
3479)	2.23053
3480)	2.04204
3481)	2.10487
3482)	1.75929
3483)	1.9792
3484)	2.10487
3485)	2.13628
3486)	2.13628
3487)	2.1677
3488)	2.01062
3489)	1.75929
3490)	1.9792
3491)	2.19911
3492)	2.04204
3493)	2.07345
3494)	1.94779
3495)	2.01062
3496)	1.75929
3497)	2.23053
3498)	2.10487
3499)	1.9792
3500)	1.94779
3501)	2.01062
3502)	2.19911
3503)	1.79071
3504)	1.88496
3505)	2.1677
3506)	1.9792
3507)	1.63363
3508)	2.23053
3509)	1.88496
3510)	2.01062
3511)	2.07345
3512)	2.10487
3513)	2.04204
3514)	2.13628
3515)	2.13628
3516)	2.01062
3517)	2.13628
3518)	2.01062
3519)	1.9792
3520)	2.29336
3521)	1.75929
3522)	1.69646
3523)	1.91637
3524)	1.82212
3525)	2.13628
3526)	2.01062
3527)	2.01062
3528)	2.10487
3529)	1.91637
3530)	1.9792
3531)	2.07345
3532)	2.10487
3533)	1.69646
3534)	2.1677
3535)	2.32478
3536)	1.91637
3537)	1.94779
3538)	1.94779
3539)	2.07345
3540)	1.82212
3541)	1.88496
3542)	2.19911
3543)	2.07345
3544)	2.1677
3545)	2.07345
3546)	1.75929
3547)	2.04204
3548)	2.10487
3549)	1.82212
3550)	1.94779
3551)	1.9792
3552)	1.88496
3553)	1.9792
3554)	2.07345
3555)	2.13628
3556)	2.13628
3557)	2.26195
3558)	1.75929
3559)	2.07345
3560)	1.72788
3561)	2.10487
3562)	1.88496
3563)	2.07345
3564)	1.82212
3565)	2.07345
3566)	2.04204
3567)	2.07345
3568)	1.85354
3569)	2.04204
3570)	1.82212
3571)	2.07345
3572)	2.07345
3573)	1.85354
3574)	1.91637
3575)	2.07345
3576)	1.88496
3577)	2.04204
3578)	1.91637
3579)	2.32478
3580)	1.85354
3581)	1.91637
3582)	2.26195
3583)	1.91637
3584)	1.94779
3585)	1.88496
3586)	2.04204
3587)	1.91637
3588)	1.82212
3589)	1.94779
3590)	1.91637
3591)	2.04204
3592)	1.82212
3593)	1.94779
3594)	1.88496
3595)	1.91637
3596)	2.29336
3597)	1.91637
3598)	1.88496
3599)	1.9792
3600)	1.82212
3601)	2.19911
3602)	1.94779
3603)	1.82212
3604)	1.72788
3605)	1.82212
3606)	1.69646
3607)	1.94779
3608)	2.04204
3609)	1.82212
3610)	2.04204
3611)	1.9792
3612)	2.26195
3613)	1.94779
3614)	1.91637
3615)	2.19911
3616)	2.19911
3617)	1.79071
3618)	1.9792
3619)	1.79071
3620)	2.10487
3621)	2.01062
3622)	1.69646
3623)	2.07345
3624)	1.72788
3625)	2.10487
3626)	2.23053
3627)	1.91637
3628)	1.9792
3629)	1.85354
3630)	1.88496
3631)	2.13628
3632)	2.10487
3633)	2.04204
3634)	1.94779
3635)	1.75929
3636)	1.91637
3637)	2.32478
3638)	2.07345
3639)	1.75929
3640)	1.79071
3641)	2.10487
3642)	2.04204
3643)	2.07345
3644)	2.07345
3645)	1.79071
3646)	2.04204
3647)	1.85354
3648)	1.91637
3649)	1.88496
3650)	1.82212
3651)	2.10487
3652)	1.85354
3653)	1.88496
3654)	2.29336
3655)	2.01062
3656)	2.26195
3657)	1.94779
3658)	2.29336
3659)	2.10487
3660)	2.04204
3661)	2.01062
3662)	2.32478
3663)	2.04204
3664)	1.9792
3665)	1.9792
3666)	2.01062
3667)	1.85354
3668)	2.13628
3669)	1.85354
3670)	2.41903
3671)	2.10487
3672)	1.88496
3673)	1.91637
3674)	1.9792
3675)	1.9792
3676)	1.9792
3677)	1.85354
3678)	1.88496
3679)	2.19911
3680)	2.10487
3681)	1.79071
3682)	1.94779
3683)	2.04204
3684)	1.9792
3685)	2.23053
3686)	1.94779
3687)	2.04204
3688)	1.88496
3689)	1.94779
3690)	1.85354
3691)	1.88496
3692)	1.91637
3693)	1.9792
3694)	2.10487
3695)	2.10487
3696)	1.91637
3697)	1.94779
3698)	2.01062
3699)	1.94779
3700)	2.01062
3701)	2.01062
3702)	1.85354
3703)	1.85354
3704)	2.35619
3705)	2.1677
3706)	1.66504
3707)	2.01062
3708)	1.69646
3709)	1.69646
3710)	1.85354
3711)	1.94779
3712)	1.85354
3713)	1.85354
3714)	1.88496
3715)	2.26195
3716)	2.19911
3717)	2.13628
3718)	2.01062
3719)	2.01062
3720)	1.85354
3721)	2.04204
3722)	2.10487
3723)	1.75929
3724)	1.75929
3725)	2.13628
3726)	2.01062
3727)	2.23053
3728)	2.01062
3729)	2.1677
3730)	1.82212
3731)	2.07345
3732)	2.07345
3733)	1.94779
3734)	2.13628
3735)	2.01062
3736)	2.04204
3737)	1.9792
3738)	1.94779
3739)	1.88496
3740)	1.88496
3741)	2.13628
3742)	2.10487
3743)	1.75929
3744)	1.9792
3745)	1.91637
3746)	1.94779
3747)	2.07345
3748)	2.04204
3749)	1.60221
3750)	1.82212
3751)	2.10487
3752)	1.82212
3753)	2.07345
3754)	1.85354
3755)	1.94779
3756)	1.82212
3757)	2.07345
3758)	2.04204
3759)	2.23053
3760)	2.07345
3761)	1.91637
3762)	2.10487
3763)	1.94779
3764)	2.19911
3765)	1.91637
3766)	1.72788
3767)	2.19911
3768)	1.91637
3769)	1.63363
3770)	2.19911
3771)	1.88496
3772)	1.63363
3773)	2.07345
3774)	1.9792
3775)	1.91637
3776)	2.07345
3777)	1.9792
3778)	1.88496
3779)	1.91637
3780)	2.07345
3781)	2.01062
3782)	1.9792
3783)	1.88496
3784)	2.29336
3785)	2.32478
3786)	2.07345
3787)	2.13628
3788)	1.9792
3789)	2.29336
3790)	1.72788
3791)	1.85354
3792)	1.9792
3793)	1.9792
3794)	1.91637
3795)	1.88496
3796)	1.9792
3797)	1.79071
3798)	2.01062
3799)	2.04204
3800)	1.75929
3801)	2.23053
3802)	2.26195
3803)	1.94779
3804)	2.01062
3805)	1.88496
3806)	2.01062
3807)	1.88496
3808)	2.07345
3809)	2.13628
3810)	2.01062
3811)	2.32478
3812)	2.13628
3813)	1.91637
3814)	1.94779
3815)	1.91637
3816)	1.94779
3817)	1.9792
3818)	2.1677
3819)	2.10487
3820)	2.07345
3821)	1.9792
3822)	1.85354
3823)	1.94779
3824)	2.01062
3825)	2.29336
3826)	2.26195
3827)	1.82212
3828)	1.94779
3829)	1.85354
3830)	2.07345
3831)	2.01062
3832)	1.91637
3833)	2.04204
3834)	1.94779
3835)	2.1677
3836)	1.9792
3837)	2.19911
3838)	1.9792
3839)	1.94779
3840)	1.91637
3841)	2.01062
3842)	2.01062
3843)	2.07345
3844)	1.82212
3845)	2.04204
3846)	2.13628
3847)	1.63363
3848)	1.94779
3849)	2.04204
3850)	2.04204
3851)	1.82212
3852)	2.10487
3853)	2.19911
3854)	1.88496
3855)	2.13628
3856)	1.79071
3857)	2.13628
3858)	2.07345
3859)	1.9792
3860)	1.85354
3861)	2.01062
3862)	1.88496
3863)	2.04204
3864)	2.07345
3865)	2.1677
3866)	1.91637
3867)	1.9792
3868)	2.04204
3869)	2.13628
3870)	2.01062
3871)	2.10487
3872)	2.01062
3873)	1.82212
3874)	2.13628
3875)	2.13628
3876)	2.01062
3877)	1.94779
3878)	2.19911
3879)	2.1677
3880)	1.88496
3881)	1.88496
3882)	2.19911
3883)	2.32478
3884)	2.01062
3885)	2.45044
3886)	1.82212
3887)	2.1677
3888)	2.26195
3889)	1.91637
3890)	2.32478
3891)	2.1677
3892)	1.79071
3893)	2.10487
3894)	2.01062
3895)	1.79071
3896)	1.94779
3897)	1.82212
3898)	1.91637
3899)	1.82212
3900)	1.85354
3901)	2.19911
3902)	2.13628
3903)	2.01062
3904)	2.26195
3905)	2.07345
3906)	1.69646
3907)	1.72788
3908)	1.88496
3909)	2.04204
3910)	2.01062
3911)	2.13628
3912)	2.04204
3913)	1.94779
3914)	1.88496
3915)	1.9792
3916)	1.88496
3917)	2.13628
3918)	2.13628
3919)	1.91637
3920)	2.04204
3921)	1.94779
3922)	2.07345
3923)	2.01062
3924)	1.88496
3925)	2.01062
3926)	1.9792
3927)	1.88496
3928)	2.29336
3929)	2.1677
3930)	1.82212
3931)	1.85354
3932)	1.91637
3933)	1.82212
3934)	2.07345
3935)	1.79071
3936)	1.75929
3937)	2.04204
3938)	2.19911
3939)	2.19911
3940)	1.94779
3941)	2.04204
3942)	1.88496
3943)	1.94779
3944)	1.79071
3945)	2.04204
3946)	2.1677
3947)	1.75929
3948)	1.94779
3949)	1.85354
3950)	1.79071
3951)	2.13628
3952)	1.75929
3953)	1.94779
3954)	2.35619
3955)	1.91637
3956)	2.1677
3957)	1.91637
3958)	1.72788
3959)	1.82212
3960)	2.04204
3961)	1.72788
3962)	1.9792
3963)	2.1677
3964)	2.13628
3965)	1.91637
3966)	1.9792
3967)	2.07345
3968)	1.75929
3969)	2.04204
3970)	1.88496
3971)	2.10487
3972)	2.07345
3973)	1.91637
3974)	1.60221
3975)	1.69646
3976)	1.91637
3977)	2.19911
3978)	1.79071
3979)	1.94779
3980)	1.88496
3981)	2.04204
3982)	2.04204
3983)	1.94779
3984)	2.26195
3985)	1.9792
3986)	1.9792
3987)	2.10487
3988)	2.04204
3989)	2.07345
3990)	1.91637
3991)	1.85354
3992)	1.91637
3993)	2.04204
3994)	2.29336
3995)	1.9792
3996)	2.01062
3997)	1.9792
3998)	1.91637
3999)	1.88496
4000)	2.07345
4001)	2.07345
4002)	1.79071
4003)	1.91637
4004)	2.01062
4005)	2.01062
4006)	2.04204
4007)	2.04204
4008)	2.07345
4009)	2.1677
4010)	1.9792
4011)	2.01062
4012)	2.10487
4013)	1.82212
4014)	2.01062
4015)	1.88496
4016)	2.10487
4017)	1.91637
4018)	1.94779
4019)	2.23053
4020)	1.91637
4021)	2.04204
4022)	1.94779
4023)	2.13628
4024)	1.91637
4025)	1.9792
4026)	1.85354
4027)	1.91637
4028)	2.13628
4029)	2.04204
4030)	2.29336
4031)	2.1677
4032)	1.88496
4033)	1.72788
4034)	1.82212
4035)	1.82212
4036)	2.07345
4037)	1.94779
4038)	1.63363
4039)	1.85354
4040)	1.79071
4041)	1.88496
4042)	2.10487
4043)	2.04204
4044)	2.04204
4045)	2.01062
4046)	2.19911
4047)	1.9792
4048)	2.04204
4049)	1.79071
4050)	2.07345
4051)	1.88496
4052)	1.79071
4053)	2.19911
4054)	2.01062
4055)	2.29336
4056)	1.82212
4057)	2.10487
4058)	2.1677
4059)	2.10487
4060)	1.91637
4061)	2.07345
4062)	2.01062
4063)	2.13628
4064)	1.66504
4065)	2.19911
4066)	1.63363
4067)	2.01062
4068)	2.13628
4069)	2.13628
4070)	1.79071
4071)	2.29336
4072)	2.26195
4073)	2.07345
4074)	1.9792
4075)	1.79071
4076)	1.66504
4077)	1.79071
4078)	1.85354
4079)	2.01062
4080)	1.91637
4081)	2.01062
4082)	1.94779
4083)	2.23053
4084)	1.9792
4085)	2.1677
4086)	2.01062
4087)	2.13628
4088)	1.91637
4089)	1.88496
4090)	1.9792
4091)	1.72788
4092)	2.04204
4093)	1.85354
4094)	1.72788
4095)	2.13628
4096)	1.94779
4097)	2.13628
4098)	2.07345
4099)	2.23053
4100)	2.01062
4101)	2.26195
4102)	1.88496
4103)	2.04204
4104)	1.85354
4105)	1.72788
4106)	2.01062
4107)	2.13628
4108)	1.94779
4109)	1.85354
4110)	2.35619
4111)	2.13628
4112)	1.63363
4113)	2.29336
4114)	2.04204
4115)	2.01062
4116)	2.04204
4117)	2.26195
4118)	2.10487
4119)	2.13628
4120)	2.19911
4121)	2.13628
4122)	2.13628
4123)	2.07345
4124)	1.85354
4125)	1.88496
4126)	2.23053
4127)	2.1677
4128)	2.19911
4129)	1.94779
4130)	2.13628
4131)	2.04204
4132)	2.23053
4133)	2.23053
4134)	1.94779
4135)	2.01062
4136)	1.85354
4137)	1.9792
4138)	1.94779
4139)	1.9792
4140)	2.01062
4141)	2.13628
4142)	1.9792
4143)	1.94779
4144)	2.01062
4145)	1.94779
4146)	2.04204
4147)	2.01062
4148)	1.94779
4149)	1.47655
4150)	2.04204
4151)	1.91637
4152)	1.94779
4153)	2.1677
4154)	2.01062
4155)	2.01062
4156)	1.94779
4157)	2.1677
4158)	2.1677
4159)	2.07345
4160)	2.04204
4161)	2.04204
4162)	1.94779
4163)	1.88496
4164)	2.04204
4165)	2.54469
4166)	1.88496
4167)	1.9792
4168)	1.91637
4169)	2.07345
4170)	2.35619
4171)	1.75929
4172)	1.82212
4173)	2.10487
4174)	2.04204
4175)	1.75929
4176)	1.88496
4177)	2.13628
4178)	1.9792
4179)	2.10487
4180)	1.79071
4181)	2.07345
4182)	2.01062
4183)	1.82212
4184)	1.88496
4185)	2.07345
4186)	2.01062
4187)	2.04204
4188)	2.01062
4189)	1.79071
4190)	1.94779
4191)	1.94779
4192)	1.75929
4193)	1.82212
4194)	1.69646
4195)	2.07345
4196)	1.75929
4197)	1.9792
4198)	1.88496
4199)	2.04204
4200)	1.94779
4201)	1.9792
4202)	1.5708
4203)	1.75929
4204)	1.94779
4205)	2.13628
4206)	1.91637
4207)	1.94779
4208)	2.10487
4209)	2.07345
4210)	2.10487
4211)	2.07345
4212)	1.85354
4213)	1.94779
4214)	1.82212
4215)	2.01062
4216)	2.01062
4217)	1.79071
4218)	2.01062
4219)	1.75929
4220)	1.79071
4221)	2.07345
4222)	2.01062
4223)	2.01062
4224)	1.85354
4225)	2.10487
4226)	2.04204
4227)	2.10487
4228)	2.07345
4229)	1.9792
4230)	2.10487
4231)	1.66504
4232)	1.91637
4233)	1.91637
4234)	1.91637
4235)	2.04204
4236)	2.01062
4237)	1.9792
4238)	1.82212
4239)	1.79071
4240)	2.01062
4241)	1.9792
4242)	2.07345
4243)	2.04204
4244)	2.1677
4245)	2.13628
4246)	1.88496
4247)	1.94779
4248)	1.66504
4249)	2.23053
4250)	1.94779
4251)	2.01062
4252)	2.1677
4253)	1.9792
4254)	1.85354
4255)	2.04204
4256)	1.9792
4257)	2.41903
4258)	1.9792
4259)	1.72788
4260)	1.79071
4261)	1.85354
4262)	1.94779
4263)	1.82212
4264)	2.01062
4265)	2.29336
4266)	1.66504
4267)	2.01062
4268)	1.94779
4269)	2.01062
4270)	2.07345
4271)	2.13628
4272)	1.79071
4273)	1.94779
4274)	1.91637
4275)	2.26195
4276)	2.10487
4277)	2.1677
4278)	1.94779
4279)	2.04204
4280)	2.32478
4281)	1.72788
4282)	2.07345
4283)	2.13628
4284)	1.85354
4285)	1.82212
4286)	1.94779
4287)	2.04204
4288)	1.94779
4289)	2.38761
4290)	1.88496
4291)	2.07345
4292)	2.01062
4293)	2.01062
4294)	2.29336
4295)	2.13628
4296)	1.82212
4297)	2.07345
4298)	2.19911
4299)	1.82212
4300)	1.94779
4301)	2.01062
4302)	1.79071
4303)	2.07345
4304)	2.07345
4305)	2.23053
4306)	2.01062
4307)	1.82212
4308)	1.88496
4309)	2.04204
4310)	2.19911
4311)	1.85354
4312)	2.1677
4313)	1.79071
4314)	2.10487
4315)	1.63363
4316)	1.9792
4317)	2.26195
4318)	1.85354
4319)	2.13628
4320)	1.91637
4321)	2.13628
4322)	2.04204
4323)	2.07345
4324)	1.91637
4325)	2.10487
4326)	1.94779
4327)	1.88496
4328)	1.94779
4329)	2.07345
4330)	1.75929
4331)	2.32478
4332)	2.04204
4333)	1.88496
4334)	2.26195
4335)	2.01062
4336)	2.29336
4337)	2.19911
4338)	1.94779
4339)	1.88496
4340)	1.94779
4341)	1.75929
4342)	1.91637
4343)	1.88496
4344)	1.9792
4345)	2.10487
4346)	1.82212
4347)	1.79071
4348)	2.13628
4349)	1.91637
4350)	2.07345
4351)	2.07345
4352)	2.26195
4353)	2.19911
4354)	2.01062
4355)	2.01062
4356)	1.94779
4357)	1.91637
4358)	2.01062
4359)	2.19911
4360)	1.79071
4361)	2.01062
4362)	1.9792
4363)	1.88496
4364)	1.9792
4365)	2.10487
4366)	1.72788
4367)	2.13628
4368)	2.01062
4369)	2.19911
4370)	2.10487
4371)	2.19911
4372)	1.88496
4373)	1.85354
4374)	2.04204
4375)	1.75929
4376)	1.79071
4377)	1.88496
4378)	2.29336
4379)	1.91637
4380)	1.9792
4381)	1.88496
4382)	2.07345
4383)	2.04204
4384)	1.82212
4385)	2.23053
4386)	2.07345
4387)	1.94779
4388)	2.26195
4389)	1.91637
4390)	2.23053
4391)	2.10487
4392)	1.94779
4393)	1.79071
4394)	1.63363
4395)	1.79071
4396)	1.91637
4397)	1.91637
4398)	2.29336
4399)	1.88496
4400)	2.04204
4401)	2.07345
4402)	1.85354
4403)	1.9792
4404)	1.91637
4405)	2.1677
4406)	1.72788
4407)	1.79071
4408)	1.63363
4409)	1.9792
4410)	1.91637
4411)	1.82212
4412)	2.10487
4413)	2.26195
4414)	2.23053
4415)	1.75929
4416)	2.01062
4417)	1.79071
4418)	1.66504
4419)	1.88496
4420)	2.13628
4421)	2.1677
4422)	1.69646
4423)	2.1677
4424)	1.9792
4425)	1.94779
4426)	1.85354
4427)	2.38761
4428)	1.66504
4429)	2.07345
4430)	1.79071
4431)	1.88496
4432)	2.19911
4433)	1.82212
4434)	2.1677
4435)	2.01062
4436)	1.85354
4437)	2.26195
4438)	2.10487
4439)	1.88496
4440)	2.13628
4441)	1.85354
4442)	2.23053
4443)	1.9792
4444)	2.10487
4445)	1.85354
4446)	1.79071
4447)	2.19911
4448)	1.88496
4449)	2.04204
4450)	1.9792
4451)	1.91637
4452)	2.10487
4453)	2.19911
4454)	1.85354
4455)	1.85354
4456)	2.19911
4457)	1.9792
4458)	1.82212
4459)	2.19911
4460)	1.94779
4461)	2.04204
4462)	1.69646
4463)	2.01062
4464)	1.91637
4465)	2.04204
4466)	1.94779
4467)	1.85354
4468)	2.10487
4469)	1.85354
4470)	1.9792
4471)	2.07345
4472)	1.72788
4473)	2.26195
4474)	2.1677
4475)	2.07345
4476)	1.94779
4477)	2.04204
4478)	1.9792
4479)	1.9792
4480)	2.04204
4481)	1.91637
4482)	1.91637
4483)	2.01062
4484)	2.23053
4485)	1.69646
4486)	2.13628
4487)	2.35619
4488)	2.04204
4489)	1.88496
4490)	2.13628
4491)	2.10487
4492)	2.07345
4493)	1.91637
4494)	1.94779
4495)	2.04204
4496)	2.13628
4497)	1.85354
4498)	2.26195
4499)	2.01062
4500)	1.88496
4501)	2.13628
4502)	2.1677
4503)	2.26195
4504)	2.04204
4505)	2.01062
4506)	1.9792
4507)	1.94779
4508)	2.23053
4509)	1.88496
4510)	2.13628
4511)	1.85354
4512)	1.75929
4513)	1.91637
4514)	2.1677
4515)	2.10487
4516)	2.01062
4517)	1.85354
4518)	2.07345
4519)	2.29336
4520)	2.10487
4521)	1.85354
4522)	1.82212
4523)	1.9792
4524)	1.9792
4525)	2.29336
4526)	2.23053
4527)	1.91637
4528)	2.01062
4529)	2.04204
4530)	1.9792
4531)	2.04204
4532)	1.82212
4533)	1.91637
4534)	2.01062
4535)	1.91637
4536)	2.01062
4537)	1.79071
4538)	2.19911
4539)	1.79071
4540)	1.75929
4541)	1.85354
4542)	2.04204
4543)	1.88496
4544)	2.01062
4545)	1.9792
4546)	2.10487
4547)	1.75929
4548)	2.19911
4549)	2.07345
4550)	1.91637
4551)	1.88496
4552)	2.07345
4553)	2.26195
4554)	1.9792
4555)	1.91637
4556)	2.07345
4557)	1.75929
4558)	2.01062
4559)	2.01062
4560)	2.23053
4561)	1.94779
4562)	2.13628
4563)	1.91637
4564)	2.07345
4565)	2.23053
4566)	1.91637
4567)	1.9792
4568)	1.85354
4569)	1.85354
4570)	1.88496
4571)	1.72788
4572)	2.07345
4573)	2.07345
4574)	2.01062
4575)	2.26195
4576)	1.88496
4577)	1.94779
4578)	2.29336
4579)	2.07345
4580)	2.04204
4581)	1.94779
4582)	2.19911
4583)	2.23053
4584)	1.88496
4585)	1.85354
4586)	1.75929
4587)	2.10487
4588)	2.1677
4589)	2.04204
4590)	2.13628
4591)	2.01062
4592)	1.82212
4593)	2.10487
4594)	2.01062
4595)	1.82212
4596)	1.9792
4597)	2.10487
4598)	2.10487
4599)	2.41903
4600)	2.1677
4601)	2.13628
4602)	2.04204
4603)	1.79071
4604)	2.01062
4605)	1.79071
4606)	1.94779
4607)	1.88496
4608)	2.32478
4609)	2.1677
4610)	2.07345
4611)	1.72788
4612)	1.91637
4613)	2.07345
4614)	2.23053
4615)	1.94779
4616)	1.9792
4617)	2.29336
4618)	2.13628
4619)	1.85354
4620)	1.9792
4621)	2.04204
4622)	1.75929
4623)	1.91637
4624)	2.04204
4625)	2.19911
4626)	1.94779
4627)	1.79071
4628)	1.82212
4629)	1.94779
4630)	1.94779
4631)	2.01062
4632)	1.88496
4633)	2.01062
4634)	1.9792
4635)	1.79071
4636)	1.75929
4637)	2.04204
4638)	1.79071
4639)	2.19911
4640)	2.19911
4641)	2.01062
4642)	1.94779
4643)	1.9792
4644)	2.07345
4645)	1.91637
4646)	1.91637
4647)	1.72788
4648)	2.23053
4649)	2.01062
4650)	2.01062
4651)	1.85354
4652)	2.1677
4653)	2.1677
4654)	2.01062
4655)	2.04204
4656)	1.75929
4657)	1.94779
4658)	1.94779
4659)	2.13628
4660)	1.85354
4661)	2.23053
4662)	1.94779
4663)	1.94779
4664)	1.85354
4665)	2.07345
4666)	2.19911
4667)	1.63363
4668)	1.91637
4669)	2.13628
4670)	1.94779
4671)	2.07345
4672)	2.07345
4673)	2.1677
4674)	2.1677
4675)	2.04204
4676)	2.04204
4677)	1.82212
4678)	1.79071
4679)	1.85354
4680)	2.19911
4681)	1.91637
4682)	1.9792
4683)	1.88496
4684)	2.13628
4685)	1.94779
4686)	1.9792
4687)	1.66504
4688)	2.13628
4689)	1.88496
4690)	1.9792
4691)	2.01062
4692)	2.1677
4693)	1.94779
4694)	1.94779
4695)	1.9792
4696)	2.07345
4697)	1.9792
4698)	2.04204
4699)	2.04204
4700)	1.82212
4701)	1.91637
4702)	2.04204
4703)	2.10487
4704)	1.91637
4705)	1.91637
4706)	2.01062
4707)	1.91637
4708)	2.26195
4709)	2.13628
4710)	1.85354
4711)	1.82212
4712)	1.91637
4713)	1.82212
4714)	1.85354
4715)	1.9792
4716)	1.85354
4717)	2.13628
4718)	1.82212
4719)	2.23053
4720)	2.1677
4721)	1.9792
4722)	2.07345
4723)	1.72788
4724)	2.07345
4725)	1.9792
4726)	2.19911
4727)	2.07345
4728)	1.88496
4729)	1.82212
4730)	2.10487
4731)	2.04204
4732)	1.69646
4733)	1.9792
4734)	2.10487
4735)	2.04204
4736)	1.88496
4737)	2.38761
4738)	2.1677
4739)	2.10487
4740)	2.10487
4741)	1.69646
4742)	2.10487
4743)	2.04204
4744)	1.75929
4745)	2.23053
4746)	1.91637
4747)	2.01062
4748)	1.91637
4749)	2.01062
4750)	2.04204
4751)	2.04204
4752)	2.10487
4753)	1.82212
4754)	1.88496
4755)	2.04204
4756)	2.07345
4757)	2.10487
4758)	2.19911
4759)	1.94779
4760)	2.29336
4761)	2.07345
4762)	1.85354
4763)	1.9792
4764)	2.29336
4765)	2.38761
4766)	1.79071
4767)	2.1677
4768)	1.9792
4769)	2.01062
4770)	1.85354
4771)	1.91637
4772)	2.23053
4773)	2.29336
4774)	2.41903
4775)	2.23053
4776)	2.26195
